name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPE_2_2_7_combined_id18,1.4915131330490112,0.8948318958282471,86.50074074074075,0.73,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2232,2.068810639558015
5KPE_2_2_7_combined_id19,1.1764159202575684,1.3059353828430176,87.52935185185184,0.7,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2,2.765266701027199
5KPE_2_2_7_combined_id2,1.2979902029037476,1.437425971031189,94.27925925925928,0.84,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2238,2.2346408985279225
5KPE_2_2_7_combined_id20,1.1953463554382324,1.4858782291412354,92.27768518518518,0.8,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.22,2.077220492892795
5KPE_2_2_7_combined_id21,1.5192795991897583,1.4068288803100586,82.70953703703702,0.69,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2348,2.3124721668384693
5KPE_2_2_7_combined_id22,1.4015812873840332,1.5126945972442627,88.27240740740741,0.75,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2258,2.3226389001916954
5KPE_2_2_7_combined_id23,1.2168742418289185,1.2616219520568848,91.48277777777776,0.8,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2197,2.407269513165509
5KPE_2_2_7_combined_id24,1.2159520387649536,1.3207101821899414,89.58999999999999,0.75,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2139,2.2656052200882524
5KPE_2_2_7_combined_id3,1.1911488771438599,1.3917590379714966,87.28787037037038,0.69,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.242,2.258134064850984
5KPE_2_2_7_combined_id4,1.4570088386535645,1.5137624740600586,89.37824074074072,0.79,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2145,2.415393688060619
5KPE_2_2_7_combined_id5,1.1708139181137085,1.7234076261520386,90.96388888888887,0.79,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2059,2.4936890778718173
5KPE_2_2_7_combined_id6,2.063089609146118,2.6433069705963135,89.35388888888889,0.74,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2181,2.2391673900462963
5KPE_2_2_7_combined_id7,1.446077823638916,1.2473981380462646,90.6549074074074,0.76,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2328,2.4233794035734952
5KPE_2_2_7_combined_id8,1.3371915817260742,1.493781566619873,88.4312037037037,0.73,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2221,2.3821213333695024
5KPE_2_2_7_combined_id9,1.3510223627090454,1.484796404838562,87.11787037037037,0.72,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.21,2.724629154911748
5KPE_2_2_8_combined_id1,1.1273605823516846,0.9739409685134888,91.25555555555556,0.77,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.225,2.0980485986780235
5KPE_2_2_8_combined_id10,1.331695318222046,1.2217875719070435,83.92037037037038,0.68,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2051,2.0910366199634693
5KPE_2_2_8_combined_id11,1.6074174642562866,1.9323725700378418,87.2538888888889,0.73,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2258,2.084185847529658
5KPE_2_2_8_combined_id12,1.9192570447921753,1.0512604713439941,91.56194444444444,0.79,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.235,1.878432238543475
5KPE_2_2_8_combined_id13,1.0530674457550049,1.2761589288711548,90.08870370370371,0.77,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2274,2.156044288917824
5KPE_2_2_8_combined_id14,1.710167407989502,1.2277954816818237,80.8897222222222,0.63,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2266,1.9903071368182148
5KPE_2_2_8_combined_id15,1.4910887479782104,1.2315300703048706,87.56268518518517,0.74,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2111,2.22541187427662
5KPE_2_2_8_combined_id16,1.472505807876587,1.2085357904434204,87.20231481481481,0.71,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.232,2.03526532208478
5KPE_2_2_8_combined_id17,1.176609992980957,1.2927707433700562,90.51824074074077,0.78,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.221,2.208523503056279
5KPE_2_2_8_combined_id18,1.5996586084365845,1.1279627084732056,88.47212962962963,0.78,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2169,2.4378396493417247
5KPE_2_2_8_combined_id19,1.4939837455749512,1.0634983777999878,88.90916666666665,0.75,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2427,2.08248124299226
5KPE_2_2_8_combined_id2,1.441983938217163,1.1310621500015259,88.18481481481483,0.73,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2241,2.3888541327582464
5KPE_2_2_8_combined_id20,1.7784191370010376,0.9760488867759705,85.58249999999998,0.72,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.223,2.3382966783311634
5KPE_2_2_8_combined_id21,1.749346375465393,1.4101319313049316,88.60462962962963,0.75,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2378,2.0963893466525607
5KPE_2_2_8_combined_id22,1.7246381044387817,1.2065728902816772,88.4625,0.77,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.1984,2.152730023419416
5KPE_2_2_8_combined_id23,1.4599299430847168,1.166475534439087,91.78620370370368,0.79,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2141,2.1447806181731046
5KPE_2_2_8_combined_id24,1.420933723449707,1.2013275623321533,89.02083333333333,0.77,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2109,2.397487499095776
5KPE_2_2_8_combined_id3,1.7006442546844482,1.7689392566680908,85.45101851851852,0.67,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2057,2.4204672354239003
5KPE_2_2_8_combined_id4,1.729410171508789,1.0599623918533325,83.92657407407407,0.71,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2115,2.0130708482530384
5KPE_2_2_8_combined_id5,1.4903478622436523,1.2276283502578735,85.28972222222222,0.72,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2275,2.1111922087492765
5KPE_2_2_8_combined_id6,1.3942983150482178,2.017085313796997,89.20212962962962,0.75,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2101,2.28014486807364
5KPE_2_2_8_combined_id7,1.3274766206741333,1.3672643899917603,89.80138888888888,0.77,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2166,1.9975851553457755
5KPE_2_2_8_combined_id8,1.302361011505127,1.353389859199524,88.07990740740742,0.73,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2337,2.243229618778935
5KPE_2_2_8_combined_id9,1.6356961727142334,1.1589674949645996,86.64425925925929,0.71,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2196,2.170270142731843
5KPE_2_2_9_combined_id1,1.5531398057937622,1.5432441234588623,92.45074074074076,0.83,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2173,2.569895143862124
5KPE_2_2_9_combined_id10,1.2341041564941406,1.5097438097000122,94.81203703703704,0.83,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2282,2.109550617359303
5KPE_2_2_9_combined_id11,1.2154072523117065,1.6743751764297485,86.08046296296295,0.7,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2126,2.207681020100912
5KPE_2_2_9_combined_id12,1.0528682470321655,1.196118950843811,88.94175925925927,0.73,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2077,2.4440686261212385
5KPE_2_2_9_combined_id13,1.1669121980667114,1.3121780157089233,88.425,0.73,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2005,2.275231255425348
5KPE_2_2_9_combined_id14,1.3451240062713623,1.3379679918289185,90.34731481481482,0.77,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1987,2.566239533600984
5KPE_2_2_9_combined_id15,1.5461232662200928,1.5174269676208496,88.16018518518521,0.74,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2035,2.229570459436488
5KPE_2_2_9_combined_id16,1.1873703002929688,1.3422306776046753,88.89074074074072,0.74,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2109,2.1753401579680265
5KPE_2_2_9_combined_id17,1.1509393453598022,1.3576549291610718,89.8962037037037,0.71,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2286,2.536368193449797
5KPE_2_2_9_combined_id18,1.5258636474609375,1.6027684211730957,89.01268518518519,0.75,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2139,2.3018486588089555
5KPE_2_2_9_combined_id19,1.3438993692398071,1.349280595779419,90.52305555555556,0.81,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2221,2.237306100350839
5KPE_2_2_9_combined_id2,1.1317983865737915,1.705199122428894,86.6975925925926,0.72,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.22,1.973747112132885
5KPE_2_2_9_combined_id20,11.479647636413574,11.015007972717285,79.27555555555554,0.6,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2168,2.220778288664641
5KPE_2_2_9_combined_id21,1.1705873012542725,1.5868713855743408,90.40777777777778,0.78,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2243,2.118704054090712
5KPE_2_2_9_combined_id22,1.1111397743225098,1.6982008218765259,90.1363888888889,0.76,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2164,2.211304841218172
5KPE_2_2_9_combined_id23,1.3391594886779785,1.6141232252120972,89.42722222222221,0.76,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1881,2.493127045808015
5KPE_2_2_9_combined_id24,1.3100519180297852,1.1888856887817383,86.38361111111111,0.7,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.203,2.1736662122938366
5KPE_2_2_9_combined_id3,1.5983715057373047,1.3335466384887695,91.10351851851853,0.78,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2126,2.1099520082826966
5KPE_2_2_9_combined_id4,2.0075571537017822,1.6501655578613281,79.74296296296295,0.6,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2095,2.2580744425455728
5KPE_2_2_9_combined_id5,11.236083984375,10.926005363464355,81.04537037037036,0.6,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2179,2.2657621878164784
5KPE_2_2_9_combined_id6,1.0333439111709595,1.4176768064498901,89.62018518518518,0.76,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1954,2.3098202458134405
5KPE_2_2_9_combined_id7,11.00139331817627,11.007364273071289,81.89074074074072,0.68,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2349,2.15426833541305
5KPE_2_2_9_combined_id8,1.4389474391937256,1.317275881767273,92.50083333333332,0.8,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2132,2.064734141031901
5KPE_2_2_9_combined_id9,1.408410906791687,1.679870367050171,88.53166666666668,0.74,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2057,2.389777289496528
5KPE_2_4_0_combined_id1,1.0600885152816772,1.5200659036636353,88.95398148148148,0.73,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2034,2.2772974084924766
5KPE_2_4_0_combined_id10,1.2043828964233398,1.5768083333969116,86.7046296296296,0.69,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2164,2.18893955371998
5KPE_2_4_0_combined_id11,1.5348089933395386,1.9426206350326538,80.19074074074075,0.65,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2247,2.0808626810709634
5KPE_2_4_0_combined_id12,1.3276216983795166,1.4372071027755737,91.62861111111113,0.78,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2167,2.1911209954155817
5KPE_2_4_0_combined_id13,1.5070611238479614,1.5409599542617798,87.49564814814818,0.74,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2278,2.1679643701623985
5KPE_2_4_0_combined_id14,1.3494117259979248,1.4346988201141357,91.16824074074071,0.8,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2327,2.1772672865125866
5KPE_2_4_0_combined_id15,1.737631916999817,1.2883234024047852,88.55351851851853,0.76,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2072,2.030631736472801
5KPE_2_4_0_combined_id16,1.4521058797836304,2.1495206356048584,91.9225925925926,0.83,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2147,2.485978585702401
5KPE_2_4_0_combined_id17,0.9675292372703552,1.566888689994812,85.26916666666668,0.67,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2129,2.2465718587239585
5KPE_2_4_0_combined_id18,1.1324180364608765,1.5312016010284424,87.4626851851852,0.73,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2228,1.9893448441116897
5KPE_2_4_0_combined_id19,1.2007745504379272,1.7871226072311401,92.17425925925929,0.79,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2121,2.33706212926794
5KPE_2_4_0_combined_id2,1.3237698078155518,2.0842201709747314,89.07787037037033,0.73,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2169,2.2584463048864296
5KPE_2_4_0_combined_id20,1.205273985862732,1.2709037065505981,89.37416666666667,0.75,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2166,2.2200834486219616
5KPE_2_4_0_combined_id22,1.2405387163162231,1.4385416507720947,89.19546296296295,0.78,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2111,2.155928435149016
5KPE_2_4_0_combined_id23,1.890809416770935,1.2616629600524902,82.66925925925926,0.7,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2105,2.036821718569155
5KPE_2_4_0_combined_id24,1.5705111026763916,1.7564022541046143,85.49018518518517,0.66,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2241,2.067181622540509
5KPE_2_4_0_combined_id3,1.1333445310592651,1.667778730392456,89.56064814814815,0.76,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2114,2.3925272623697915
5KPE_2_4_0_combined_id4,1.5542148351669312,1.4814913272857666,88.97333333333334,0.79,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2013,2.255168632224754
5KPE_2_4_0_combined_id5,1.3724151849746704,1.5144805908203125,88.11657407407405,0.73,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2084,2.086454885977286
5KPE_2_4_0_combined_id6,1.4848220348358154,1.2067945003509521,81.55,0.65,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1971,2.129746331108941
5KPE_2_4_0_combined_id7,1.2909334897994995,1.9053367376327515,88.98509259259262,0.73,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.228,2.2613742969654225
5KPE_2_4_0_combined_id8,1.5843713283538818,1.3093185424804688,86.12962962962963,0.73,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1919,2.2610366256148726
5KPE_2_4_0_combined_id9,10.694196701049805,10.330500602722168,81.76092592592592,0.64,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2199,1.984482659233941
5KPE_2_4_1_combined_id1,1.1053869724273682,1.8625041246414185,89.54740740740742,0.74,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1932,2.497123435691551
5KPE_2_4_1_combined_id10,8.025014877319336,9.065070152282715,77.15055555555556,0.62,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2058,2.335139521846065
5KPE_2_4_1_combined_id11,1.2435446977615356,2.0696280002593994,91.49685185185184,0.8,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2233,2.2451129489474826
5KPE_2_4_1_combined_id12,1.2653783559799194,1.7007983922958374,88.28953703703702,0.76,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2278,2.280287566008391
5KPE_2_4_1_combined_id13,1.2917428016662598,2.0124435424804688,92.06675925925926,0.83,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2018,2.33848147922092
5KPE_2_4_1_combined_id14,1.2979681491851807,1.7364031076431274,90.3812962962963,0.8,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2163,2.5522918701171875
5KPE_2_4_1_combined_id15,1.184798240661621,1.601710557937622,87.17166666666665,0.72,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2164,2.257627699110243
5KPE_2_4_1_combined_id16,10.895513534545898,10.897192001342773,84.64287037037037,0.73,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2368,2.0730018615722656
5KPE_2_4_1_combined_id17,1.1940735578536987,1.873566746711731,88.83481481481482,0.76,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2291,2.118450023509838
5KPE_2_4_1_combined_id18,1.458402395248413,1.2932919263839722,91.26453703703702,0.78,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2002,2.393433182327836
5KPE_2_4_1_combined_id19,1.2576887607574463,1.8640844821929932,88.59527777777777,0.76,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.226,2.2036955091688366
5KPE_2_4_1_combined_id2,1.357984185218811,1.6403909921646118,91.17231481481484,0.78,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2064,2.326558148419416
5KPE_2_4_1_combined_id20,11.27714729309082,11.10253620147705,88.43657407407409,0.76,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2294,2.225661383734809
5KPE_2_4_1_combined_id21,1.438531517982483,1.4422619342803955,90.31277777777775,0.77,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2185,2.469398781105324
5KPE_2_4_1_combined_id22,1.4539474248886108,1.514448642730713,87.20768518518517,0.72,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2135,2.2959663956253618
5KPE_2_4_1_combined_id23,11.675559997558594,11.379616737365723,79.75018518518519,0.56,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2032,2.317630343967014
5KPE_2_4_1_combined_id24,1.1781790256500244,1.4242267608642578,89.01787037037037,0.71,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2079,2.509017944335937
5KPE_2_4_1_combined_id3,8.021780014038086,8.202240943908691,81.0925,0.68,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2232,2.196974860297309
5KPE_2_4_1_combined_id4,1.662843942642212,1.5752981901168823,87.11157407407408,0.72,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2077,2.521237973813657
5KPE_2_4_1_combined_id5,1.3031290769577026,1.484207272529602,89.26694444444443,0.76,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2163,2.4006565235279225
5KPE_2_4_1_combined_id6,1.2674784660339355,1.7625409364700317,92.62814814814816,0.82,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1967,2.545662773980035
5KPE_2_4_1_combined_id7,1.325853943824768,1.5339064598083496,88.75583333333333,0.75,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2177,2.287104006166812
5KPE_2_4_1_combined_id8,1.366602897644043,1.7169609069824219,91.12259259259255,0.78,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2204,2.3121551231101707
5KPE_2_4_1_combined_id9,1.154752254486084,1.4209753274917603,90.98962962962962,0.79,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2031,2.623540242513021
5KPE_2_4_2_combined_id1,1.1060839891433716,1.596511721611023,90.74583333333332,0.81,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.2009,2.2960035536024304
5KPE_2_4_2_combined_id10,1.216007947921753,1.8021620512008667,89.67064814814815,0.81,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.199,2.4558503892686634
5KPE_2_4_2_combined_id11,1.262966513633728,1.8150817155838013,94.10712962962964,0.85,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.2,2.487142492223669
