name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,score,-PLL
5KPE_2_2_7_combined_id21,2.2515549659729004,2.5552124977111816,79.8284259259259,0.64,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.239,2.210672731752749
5KPE_2_2_7_combined_id22,1.6664350032806396,1.6440553665161133,80.25703703703704,0.69,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.1935,2.468306929976852
5KPE_2_2_7_combined_id23,1.4402326345443726,1.347886323928833,90.04277777777776,0.75,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2186,2.210498809814453
5KPE_2_2_7_combined_id24,10.104950904846191,10.0457763671875,86.1937037037037,0.66,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2182,2.543805157696759
5KPE_2_2_7_combined_id3,1.262809157371521,1.4416731595993042,90.17361111111111,0.78,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2042,2.5469487508138022
5KPE_2_2_7_combined_id4,1.530733585357666,1.1979087591171265,89.45777777777778,0.76,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2245,2.430733574761285
5KPE_2_2_7_combined_id5,1.3197202682495117,1.352752447128296,92.30703703703702,0.8,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2165,2.2320864642107927
5KPE_2_2_7_combined_id6,1.3819007873535156,1.3779950141906738,87.21657407407405,0.71,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2038,2.528410734953704
5KPE_2_2_7_combined_id7,1.3369405269622803,1.4425076246261597,87.58268518518518,0.71,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2047,2.226011770742911
5KPE_2_2_7_combined_id8,1.3350260257720947,1.4660483598709106,88.6687037037037,0.76,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.2283,2.2450072677047164
5KPE_2_2_7_combined_id9,1.5155880451202393,1.2696113586425781,92.4825925925926,0.82,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,0.1961,2.7201436360677085
5KPE_2_2_8_combined_id1,6.289789199829102,6.078696250915527,72.10453703703703,0.59,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2203,2.104442737720631
5KPE_2_2_8_combined_id10,1.2527759075164795,1.3774330615997314,87.17388888888888,0.73,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2139,2.083839699074074
5KPE_2_2_8_combined_id12,11.425702095031738,11.258350372314453,84.85537037037038,0.6,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2101,2.2721474258988
5KPE_2_2_8_combined_id13,1.3337541818618774,1.3228496313095093,87.40777777777781,0.72,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2037,2.21355876216182
5KPE_2_2_8_combined_id14,1.1988756656646729,1.3247787952423096,92.3937037037037,0.79,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2168,2.2248706111201533
5KPE_2_2_8_combined_id15,1.131124496459961,1.7513365745544434,89.18537037037038,0.75,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2025,2.318635022198712
5KPE_2_2_8_combined_id16,1.774507761001587,1.172365665435791,87.38574074074074,0.76,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2179,2.182114777741609
5KPE_2_2_8_combined_id17,1.174643635749817,1.3871556520462036,82.92287037037038,0.63,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2065,2.1761692188404225
5KPE_2_2_8_combined_id18,1.1366677284240723,1.3671048879623413,88.71185185185186,0.75,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2106,2.4050829852068865
5KPE_2_2_8_combined_id19,1.5726971626281738,1.4676539897918701,84.90824074074077,0.72,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2026,1.992320590549045
5KPE_2_2_8_combined_id2,1.483160376548767,2.338451623916626,87.51759259259259,0.72,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2041,2.2529099075882524
5KPE_2_2_8_combined_id20,1.2530100345611572,1.7286014556884766,88.05583333333334,0.74,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2108,2.112292819552952
5KPE_2_2_8_combined_id21,1.413656234741211,1.7116920948028564,87.12240740740741,0.73,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2059,2.0161616007486978
5KPE_2_2_8_combined_id22,1.3799371719360352,1.2487202882766724,92.54287037037038,0.82,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.1875,2.212498841462312
5KPE_2_2_8_combined_id23,1.7303824424743652,1.274633526802063,90.22768518518518,0.78,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2,2.288517987286603
5KPE_2_2_8_combined_id24,1.813476324081421,1.1244539022445679,87.71157407407408,0.74,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2032,2.284777605975116
5KPE_2_2_8_combined_id3,1.258405089378357,1.4078710079193115,86.25148148148148,0.73,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.1913,2.241041960539641
5KPE_2_2_8_combined_id4,1.6743099689483643,1.4238234758377075,89.72361111111111,0.76,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.1993,2.145621970847801
5KPE_2_2_8_combined_id5,1.488277554512024,1.018918514251709,89.67305555555558,0.78,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.1954,2.37271570276331
5KPE_2_2_8_combined_id7,10.873688697814941,10.545961380004883,86.70287037037036,0.71,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2274,2.035480640552662
5KPE_2_2_8_combined_id8,1.2339807748794556,1.2485768795013428,89.70324074074075,0.75,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2106,2.2084688257288048
5KPE_2_2_8_combined_id9,1.384137749671936,1.1648906469345093,88.98435185185184,0.75,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,0.2199,2.1305068687156394
5KPE_2_2_9_combined_id1,1.6106818914413452,1.7276555299758911,84.64083333333335,0.69,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2021,2.468085960105613
5KPE_2_2_9_combined_id10,1.2508389949798584,1.284589409828186,90.6323148148148,0.78,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2196,1.928306014449508
5KPE_2_2_9_combined_id11,1.3364688158035278,1.4004877805709839,93.39370370370372,0.82,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.219,2.221266569914641
5KPE_2_2_9_combined_id12,2.0000133514404297,1.532650113105774,88.99481481481482,0.76,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.193,2.206554130271629
5KPE_2_2_9_combined_id13,1.4094337224960327,1.5593390464782715,92.4344444444444,0.82,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2111,2.326452467176649
5KPE_2_2_9_combined_id14,1.5334330797195435,1.3694735765457153,85.98259259259258,0.71,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2173,2.113732373272931
5KPE_2_2_9_combined_id15,2.5439815521240234,1.998819351196289,65.5248148148148,0.54,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2035,2.354405438458478
5KPE_2_2_9_combined_id16,9.6611328125,9.720345497131348,77.88527777777777,0.62,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1921,2.350323712384259
5KPE_2_2_9_combined_id17,1.0958458185195923,1.330301284790039,88.31546296296298,0.74,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1938,2.174703527379919
5KPE_2_2_9_combined_id18,11.1511812210083,10.660258293151855,81.48759259259258,0.68,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2045,2.261906517876519
5KPE_2_2_9_combined_id19,2.1177656650543213,1.2739700078964233,86.94388888888889,0.72,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2112,2.0393269856770835
5KPE_2_2_9_combined_id2,1.1213852167129517,1.5380135774612427,85.06611111111111,0.68,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1911,2.2438266895435475
5KPE_2_2_9_combined_id20,1.3002084493637085,1.0564559698104858,86.64546296296295,0.7,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.196,2.233085208468967
5KPE_2_2_9_combined_id21,1.7883317470550537,1.5478646755218506,89.71277777777777,0.77,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1805,2.2035807856807
5KPE_2_2_9_combined_id22,1.0177251100540161,1.8761409521102905,90.9278703703704,0.79,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.194,2.4808259186921298
5KPE_2_2_9_combined_id23,1.2555924654006958,1.0710318088531494,87.90703703703703,0.74,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.201,2.3611681902850115
5KPE_2_2_9_combined_id24,1.2752526998519897,1.4908597469329834,90.05888888888889,0.76,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1841,2.340056242766204
5KPE_2_2_9_combined_id3,1.3540338277816772,1.6103932857513428,89.55694444444444,0.73,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.211,2.5006914492006653
5KPE_2_2_9_combined_id4,1.7277264595031738,1.141715407371521,86.97287037037039,0.73,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1851,2.404984650788484
5KPE_2_2_9_combined_id5,1.1674628257751465,1.5343406200408936,92.92962962962964,0.83,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2143,2.268693429452401
5KPE_2_2_9_combined_id6,10.772388458251953,10.296707153320312,78.80092592592591,0.61,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2023,2.109836154513889
5KPE_2_2_9_combined_id7,1.7876023054122925,1.2471030950546265,84.66990740740741,0.66,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.1825,2.394961604365596
5KPE_2_2_9_combined_id8,1.1089956760406494,1.5702168941497803,88.84842592592594,0.73,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.2114,2.158631360089337
5KPE_2_2_9_combined_id9,1.423871636390686,1.5387061834335327,84.19916666666668,0.66,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,0.176,2.4170040554470487
5KPE_2_4_0_combined_id1,7.945282459259033,8.010759353637695,75.54953703703704,0.58,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.208,1.975862997549552
5KPE_2_4_0_combined_id10,1.1884514093399048,1.782065987586975,89.96796296296296,0.77,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1974,2.3027910303186485
5KPE_2_4_0_combined_id11,1.1699107885360718,1.6339356899261475,89.18175925925928,0.76,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2073,2.314536765769676
5KPE_2_4_0_combined_id12,1.3299373388290405,1.223488211631775,84.03712962962965,0.68,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2031,1.8382072448730469
5KPE_2_4_0_combined_id13,1.4535273313522339,1.448763370513916,82.47185185185184,0.67,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1871,2.1700733326099537
5KPE_2_4_0_combined_id14,1.2936748266220093,1.7489006519317627,93.08694444444444,0.81,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.185,2.487929732711226
5KPE_2_4_0_combined_id15,1.4631564617156982,1.400679349899292,87.72907407407405,0.75,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2039,2.1182118168583624
5KPE_2_4_0_combined_id16,1.904367446899414,1.338297963142395,84.62342592592593,0.72,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1939,2.0312782570167824
5KPE_2_4_0_combined_id17,1.496099829673767,1.4660756587982178,87.67666666666665,0.74,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2145,2.401900679976852
5KPE_2_4_0_combined_id19,1.543446660041809,1.845518946647644,91.80259259259256,0.78,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1841,2.0656216939290366
5KPE_2_4_0_combined_id2,1.4177100658416748,1.6928157806396484,83.76462962962962,0.69,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1966,2.38520191333912
5KPE_2_4_0_combined_id20,1.2548552751541138,1.522066354751587,87.95962962962962,0.75,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2075,2.358676486545139
5KPE_2_4_0_combined_id21,1.2665942907333374,1.4964312314987183,86.29092592592593,0.7,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1992,2.1550150270815247
5KPE_2_4_0_combined_id22,1.3236796855926514,2.0016753673553467,90.96092592592592,0.81,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2211,2.120799594455295
5KPE_2_4_0_combined_id23,1.2086955308914185,1.77138090133667,89.0289814814815,0.74,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1869,2.244373886673539
5KPE_2_4_0_combined_id24,6.088988780975342,5.978851318359375,74.03,0.54,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2288,2.179319593641493
5KPE_2_4_0_combined_id3,4.051436901092529,4.160918235778809,79.5124074074074,0.65,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1942,2.3416051511411315
5KPE_2_4_0_combined_id4,1.2140750885009766,1.5148942470550537,92.72620370370367,0.81,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2022,2.1496234469943576
5KPE_2_4_0_combined_id5,1.5133240222930908,1.3954033851623535,88.56240740740742,0.77,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2012,2.0132538124367043
5KPE_2_4_0_combined_id6,1.259904146194458,1.639877438545227,92.42481481481482,0.81,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2125,2.370372630931713
5KPE_2_4_0_combined_id7,1.2643382549285889,1.8026540279388428,89.71925925925926,0.77,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2112,2.0923309326171875
5KPE_2_4_0_combined_id8,1.341660737991333,1.3654117584228516,87.20907407407407,0.74,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.1955,2.3297718189380787
5KPE_2_4_0_combined_id9,1.2933502197265625,1.5186060667037964,89.20351851851852,0.74,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,0.2054,2.232264907271773
5KPE_2_4_1_combined_id1,1.352066993713379,1.399688720703125,85.63583333333332,0.7,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1875,2.308141920301649
5KPE_2_4_1_combined_id10,1.6685842275619507,1.2814656496047974,82.65407407407409,0.64,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1881,2.3781580041956016
5KPE_2_4_1_combined_id11,1.6522531509399414,1.3001128435134888,93.52518518518518,0.84,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1946,2.4305346453631365
5KPE_2_4_1_combined_id12,1.1658974885940552,1.434694528579712,85.29638888888888,0.67,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1928,2.4429442794234664
5KPE_2_4_1_combined_id13,1.6607964038848877,1.7171638011932373,91.64611111111113,0.82,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.227,2.383552833839699
5KPE_2_4_1_combined_id14,1.6187585592269897,1.1494243144989014,86.7925925925926,0.74,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2123,2.129166920979818
5KPE_2_4_1_combined_id15,9.15418815612793,9.22312068939209,67.76101851851851,0.55,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1752,2.566353126808449
5KPE_2_4_1_combined_id16,1.0926154851913452,1.6256517171859741,90.8097222222222,0.78,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2286,2.2879228945131653
5KPE_2_4_1_combined_id17,1.2191616296768188,1.435965895652771,86.7034259259259,0.71,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2066,2.5690378259729454
5KPE_2_4_1_combined_id18,1.2129218578338623,1.4126036167144775,86.0462037037037,0.7,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2213,2.2196382593225548
5KPE_2_4_1_combined_id19,1.221577763557434,2.11434006690979,93.10425925925924,0.84,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2242,2.219633596914786
5KPE_2_4_1_combined_id2,2.0521676540374756,1.2377179861068726,84.64018518518516,0.72,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2004,2.356569360803675
5KPE_2_4_1_combined_id21,1.3592731952667236,1.6380153894424438,86.14453703703705,0.71,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2086,2.0588771678783275
5KPE_2_4_1_combined_id22,1.7152438163757324,1.3421586751937866,84.99962962962962,0.7,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1842,2.5530062075014466
5KPE_2_4_1_combined_id23,1.4613715410232544,1.8170584440231323,92.81055555555557,0.8,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2122,2.449506123860677
5KPE_2_4_1_combined_id24,1.2869294881820679,1.4913392066955566,85.43518518518519,0.68,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1847,2.402313232421875
5KPE_2_4_1_combined_id3,1.7762011289596558,1.2410900592803955,87.35666666666667,0.73,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2206,2.2294591267903647
5KPE_2_4_1_combined_id4,10.799163818359375,11.001396179199219,78.81453703703703,0.58,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2061,2.3246790568033853
5KPE_2_4_1_combined_id5,1.3985414505004883,1.290656566619873,93.3151851851852,0.83,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1893,2.414315117730035
5KPE_2_4_1_combined_id6,1.8188605308532715,1.087999701499939,86.80287037037036,0.71,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2065,2.2930381209762007
5KPE_2_4_1_combined_id7,1.2324320077896118,1.5058170557022095,89.12490740740739,0.72,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.1979,2.178380189118562
5KPE_2_4_1_combined_id8,1.291305661201477,1.8453067541122437,91.18324074074071,0.8,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2036,2.5067500361689814
5KPE_2_4_1_combined_id9,1.05339515209198,1.821420431137085,91.20101851851852,0.78,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,0.2035,2.291780259874132
5KPE_2_4_2_combined_id1,1.3763185739517212,1.5756996870040894,91.98907407407408,0.79,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.2006,2.354442172580295
5KPE_2_4_2_combined_id10,1.1072381734848022,1.7255499362945557,93.2476851851852,0.85,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.218,2.1649773209183305
5KPE_2_4_2_combined_id11,1.2624030113220215,1.6726340055465698,89.13861111111112,0.76,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.2073,2.2983361703378185
5KPE_2_4_2_combined_id12,1.1242743730545044,1.6629825830459595,92.73972222222224,0.84,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.1987,2.611710725007234
5KPE_2_4_2_combined_id13,0.920917809009552,1.9195032119750977,90.9975925925926,0.81,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.1879,2.74592364275897
5KPE_2_4_2_combined_id14,1.3650624752044678,1.4194889068603516,87.49546296296296,0.72,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.1849,2.2355725323712385
5KPE_2_4_2_combined_id15,1.279788613319397,1.3368372917175293,86.8564814814815,0.73,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.1974,2.295861562093099
5KPE_2_4_2_combined_id16,1.1106590032577515,1.7893344163894653,91.6187037037037,0.82,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.1912,2.422258730287905
5KPE_2_4_2_combined_id17,1.082261562347412,1.6733382940292358,92.36064814814814,0.83,2,4,92.45472222222224,0.7858667373657227,20.542744,73.10283,0.1858,2.6173067446108216
