name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPE_2_2_7__id15,1.7127039432525635,1.0574045181274414,90.0285185185185,0.75,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-223.8090057373047,2.7007338912398726
5KPE_2_2_7__id16,1.3842765092849731,1.1260255575180054,88.46675925925928,0.76,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-224.45445251464844,2.3576682761863426
5KPE_2_2_7__id17,1.6898219585418701,0.9859098196029663,90.35222222222222,0.78,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-223.16439819335935,2.484506960268374
5KPE_2_2_7__id18,1.8005768060684204,0.9166433811187744,91.92796296296297,0.81,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-224.40676879882807,2.6578487820095487
5KPE_2_2_7__id19,1.92193603515625,0.8593705892562866,89.90962962962965,0.77,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-226.070556640625,2.579987985116464
5KPE_2_2_7__id2,1.770463466644287,0.9565734267234802,90.05518518518518,0.78,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-226.05625915527344,2.538520812988281
5KPE_2_2_7__id20,1.509804129600525,1.1498157978057861,90.68101851851854,0.78,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-225.5989532470703,2.4118474324544272
5KPE_2_2_7__id21,1.2161939144134521,1.1787493228912354,91.0326851851852,0.78,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-225.8672637939453,2.535920884874132
5KPE_2_2_7__id22,1.6172888278961182,1.35725998878479,89.59009259259258,0.78,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-223.91427612304688,2.3509962293836804
5KPE_2_2_7__id23,1.4331250190734863,1.4562222957611084,88.9823148148148,0.79,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-224.4573974609375,2.701785899974681
5KPE_2_2_7__id3,1.3648567199707031,1.1355030536651611,87.89916666666667,0.73,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-221.16297912597656,2.5805898595739296
5KPE_2_2_7__id4,1.6326403617858887,1.1208187341690063,90.07064814814814,0.78,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-220.10971069335935,2.6160436559606484
5KPE_2_2_7__id5,1.77701997756958,1.0487728118896484,92.75666666666667,0.81,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-225.329833984375,2.397783632631655
5KPE_2_2_7__id6,1.796675205230713,0.9964751601219177,88.7847222222222,0.76,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-224.7429351806641,2.6419169108072915
5KPE_2_2_7__id7,1.745188593864441,0.8915979266166687,91.61379629629629,0.8,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-224.02175903320312,2.3881039089626737
5KPE_2_2_7__id8,1.5732585191726685,1.0133391618728638,90.32944444444446,0.77,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-225.18096923828125,2.597881175853588
5KPE_2_2_7__id9,1.5772017240524292,1.2208515405654907,91.3746296296296,0.81,2,2,87.78296296296296,0.7020296454429626,21.243507,71.84392,-226.1374053955078,2.5577098705150463
5KPE_2_2_8__id0,1.546620488166809,1.2217042446136475,92.95722222222224,0.82,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-224.1081695556641,2.540536951135706
5KPE_2_2_8__id1,1.303505539894104,1.2735735177993774,88.41296296296298,0.74,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-226.5372772216797,2.468619735152633
5KPE_2_2_8__id10,1.6494076251983643,1.0639163255691528,88.04685185185187,0.76,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-226.61448669433597,2.47380291974103
5KPE_2_2_8__id11,1.726941704750061,1.1066160202026367,88.17592592592592,0.75,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-225.83726501464844,2.637909500687211
5KPE_2_2_8__id12,1.6754595041275024,1.198980450630188,90.87870370370372,0.78,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-224.80471801757807,2.6712380868417247
5KPE_2_2_8__id13,1.7330293655395508,1.110051155090332,89.40037037037038,0.76,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-225.78273010253903,2.53118642171224
5KPE_2_2_8__id14,1.5243643522262573,1.262224555015564,90.24537037037037,0.76,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-225.3432159423828,2.352404559100116
5KPE_2_2_8__id15,1.1373884677886963,1.539075255393982,88.55027777777777,0.73,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-224.32952880859372,2.400708233868634
5KPE_2_2_8__id16,1.6146228313446045,1.1825003623962402,90.15990740740742,0.77,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-220.6773376464844,2.4357582374855324
5KPE_2_2_8__id17,1.5024648904800415,1.3592978715896606,90.97712962962964,0.79,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-225.4028167724609,2.538479275173611
5KPE_2_2_8__id18,1.7373093366622925,1.0975185632705688,93.0466666666667,0.82,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-226.9561462402344,2.635753207736545
5KPE_2_2_8__id19,1.5676419734954834,1.1331236362457275,90.01407407407407,0.76,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-226.98960876464844,2.638287579571759
5KPE_2_2_8__id2,1.2537603378295898,1.2293829917907715,89.52351851851853,0.74,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-225.58204650878903,2.493060076678241
5KPE_2_2_8__id20,1.4838446378707886,1.5310155153274536,89.86,0.77,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-218.8668670654297,2.58144943802445
5KPE_2_2_8__id21,1.5119426250457764,1.2681052684783936,89.57574074074074,0.78,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-224.5411834716797,2.4874838369864003
5KPE_2_2_8__id22,1.4011057615280151,1.5133421421051025,93.8600925925926,0.85,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-222.00222778320312,2.8521655047381365
5KPE_2_2_8__id23,1.1487467288970947,0.9626384377479553,89.05888888888887,0.76,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-223.66036987304688,2.603815714518229
5KPE_2_2_8__id3,1.4999908208847046,1.0421587228775024,88.73527777777778,0.75,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-225.70545959472656,2.47578599717882
5KPE_2_2_8__id4,1.7425154447555542,1.0191775560379028,91.8460185185185,0.8,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-223.96173095703125,2.353732638888889
5KPE_2_2_8__id5,1.6541060209274292,1.0221123695373535,90.01768518518519,0.77,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-227.3564300537109,2.357082225658276
5KPE_2_2_8__id6,1.645335078239441,1.2182849645614624,91.02666666666666,0.78,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-224.1019287109375,2.695342452437789
5KPE_2_2_8__id7,1.385133981704712,1.0996713638305664,89.09629629629632,0.73,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-223.4877777099609,2.549060962818287
5KPE_2_2_8__id8,1.5941548347473145,1.1904855966567993,88.69342592592592,0.76,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-224.76248168945312,2.5587534021448204
5KPE_2_2_8__id9,1.5365878343582153,1.1913143396377563,90.51296296296296,0.79,2,2,89.0903703703704,0.8381054997444153,21.046297,68.51644,-224.1672515869141,2.285520341661241
5KPE_2_2_9__id0,1.2585148811340332,1.2851678133010864,91.9839814814815,0.82,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-227.1219787597656,2.492653175636574
5KPE_2_2_9__id1,1.3902852535247803,1.32034170627594,88.64138888888891,0.74,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-225.05014038085935,2.648617779767072
5KPE_2_2_9__id10,1.6404328346252441,1.0744719505310059,91.12648148148148,0.8,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-227.1876373291016,2.509998462818287
5KPE_2_2_9__id11,1.8320099115371704,1.0616456270217896,91.69351851851852,0.79,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-226.01995849609372,2.772394816080729
5KPE_2_2_9__id12,1.7602262496948242,1.0785139799118042,91.00287037037036,0.8,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-224.0472717285156,2.610625655562789
5KPE_2_2_9__id13,1.702866554260254,1.0067986249923706,90.59037037037037,0.77,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-223.69302368164065,2.4802788628472223
5KPE_2_2_9__id14,1.2905800342559814,1.1504768133163452,91.49046296296298,0.79,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-223.76043701171875,2.628328676576968
5KPE_2_2_9__id15,1.6507641077041626,1.2009105682373047,90.86898148148148,0.79,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-224.65805053710935,2.719202959979022
5KPE_2_2_9__id16,1.8713473081588745,0.9709548950195312,92.37583333333332,0.81,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-224.31773376464844,2.635126749674479
5KPE_2_2_9__id17,1.6034646034240723,1.2904917001724243,92.50638888888888,0.81,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-219.5438232421875,2.4144349274811923
5KPE_2_2_9__id18,1.6174687147140503,1.1906371116638184,91.77046296296297,0.79,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-222.5611572265625,2.530214380334925
5KPE_2_2_9__id19,1.1725088357925415,1.3294466733932495,91.05703703703703,0.81,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-223.78811645507807,2.72310045030382
5KPE_2_2_9__id2,2.1029202938079834,1.1693893671035767,92.37055555555558,0.82,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-225.7631683349609,2.8211051093207464
5KPE_2_2_9__id20,1.6180691719055176,1.2800167798995972,92.7946296296296,0.81,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-223.9947662353516,2.7180071230287903
5KPE_2_2_9__id21,1.5700372457504272,0.982755184173584,88.67462962962964,0.73,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-226.286865234375,2.614330150462963
5KPE_2_2_9__id22,1.83873450756073,1.0985132455825806,91.47787037037035,0.82,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-225.62896728515625,2.802812929506655
5KPE_2_2_9__id23,1.9515808820724487,0.9781050086021423,93.63203703703702,0.85,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-226.44004821777344,2.377921210394965
5KPE_2_2_9__id3,1.2849433422088623,1.024879813194275,91.93703703703704,0.81,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-226.70057678222656,2.519318474663629
5KPE_2_2_9__id4,1.7528942823410034,0.9465761184692383,91.40703703703704,0.78,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-225.804931640625,2.3934148152669272
5KPE_2_2_9__id5,1.8196125030517578,0.9535709619522095,91.68731481481484,0.79,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-225.20497131347656,2.6061135751229747
5KPE_2_2_9__id6,1.732721209526062,1.0635391473770142,90.63388888888888,0.78,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-226.7097930908203,2.469163117585359
5KPE_2_2_9__id7,1.529895305633545,1.0962004661560059,89.83981481481482,0.77,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-224.44161987304688,2.50223626030816
5KPE_2_2_9__id8,1.9387390613555908,1.0761466026306152,94.02231481481483,0.82,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-226.40093994140625,2.5948893229166665
5KPE_2_2_9__id9,1.8643330335617065,1.1071730852127075,91.65472222222223,0.8,2,2,90.62657407407409,0.8550860285758972,20.472088,69.20877,-226.22055053710935,2.522751702202691
5KPE_2_4_0__id0,1.762095332145691,1.1852613687515259,87.44009259259259,0.75,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-219.2817840576172,2.778999046043113
5KPE_2_4_0__id1,1.7453949451446533,1.1134212017059326,91.00333333333334,0.79,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-221.18731689453125,2.4428888956705728
5KPE_2_4_0__id10,1.985442042350769,1.0412583351135254,94.02861111111112,0.84,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-220.68212890625,2.5076223302770546
5KPE_2_4_0__id11,1.3772534132003784,1.3076014518737793,85.55916666666668,0.7,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-218.6605987548828,2.582631711606626
5KPE_2_4_0__id12,1.7808893918991089,1.0775229930877686,89.56120370370371,0.76,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-218.7231292724609,2.7016624168113426
5KPE_2_4_0__id13,1.5287054777145386,1.220963716506958,87.43694444444445,0.7,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-220.8696746826172,2.631017896864149
5KPE_2_4_0__id14,1.2511961460113525,1.8512943983078003,91.76740740740745,0.81,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-219.2543029785156,2.5944456877531827
5KPE_2_4_0__id15,1.5367891788482666,1.4620094299316406,89.26101851851851,0.78,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-220.26991271972656,2.648244787145544
5KPE_2_4_0__id16,1.286348581314087,1.9136779308319092,90.82685185185184,0.79,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-219.49288940429688,2.5755671748408564
5KPE_2_4_0__id17,1.1140923500061035,1.5561645030975342,89.34453703703704,0.75,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-221.3883819580078,2.5213329173900463
5KPE_2_4_0__id18,1.2362778186798096,1.1155627965927124,89.51138888888889,0.73,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-219.99200439453125,2.372881854021991
5KPE_2_4_0__id19,1.2296236753463745,1.9372034072875977,87.61259259259259,0.7,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-221.0983428955078,2.580798396357784
5KPE_2_4_0__id2,1.1826709508895874,1.3158351182937622,90.19222222222224,0.77,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-220.20469665527344,2.5472705982349537
5KPE_2_4_0__id20,1.3892723321914673,1.2738182544708252,86.72879629629631,0.69,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-218.72434997558597,2.5638498376916954
5KPE_2_4_0__id21,1.059202790260315,1.716201901435852,90.24407407407408,0.76,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-220.1943817138672,2.4535310533311634
5KPE_2_4_0__id22,1.5936352014541626,1.1557599306106567,86.51990740740739,0.71,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-221.76858520507807,2.584826151529948
5KPE_2_4_0__id23,1.6164058446884155,1.4577443599700928,84.58490740740743,0.69,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-221.06956481933597,2.57692633734809
5KPE_2_4_0__id3,1.4131931066513062,1.464289665222168,89.33333333333333,0.76,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-222.5350646972656,2.5697657267252603
5KPE_2_4_0__id4,1.6145048141479492,1.2165369987487793,86.9237037037037,0.76,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-220.83905029296875,2.56402333577474
5KPE_2_4_0__id5,1.499938726425171,1.2847563028335571,91.56435185185184,0.8,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-215.204345703125,2.6221528229890048
5KPE_2_4_0__id6,1.7724055051803589,0.951177179813385,89.85342592592593,0.76,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-215.7855224609375,2.627122101960359
5KPE_2_4_0__id7,1.5527347326278687,1.3405859470367432,89.65768518518519,0.76,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-220.75833129882807,2.5642087018048323
5KPE_2_4_0__id8,1.286285638809204,1.537803292274475,90.45879629629628,0.78,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-219.88604736328125,2.5568372938368054
5KPE_2_4_0__id9,0.9907970428466797,1.7026336193084717,92.83907407407408,0.82,2,4,89.2187037037037,0.7731134295463562,20.626726,70.6633,-219.1681060791016,2.504323888708044
5KPE_2_4_1__id0,1.4988417625427246,1.3924609422683716,92.43925925925927,0.81,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-219.8325958251953,2.7617212931315103
5KPE_2_4_1__id1,1.0293118953704834,1.6351217031478882,88.39972222222224,0.74,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-218.967529296875,2.4029117160373263
5KPE_2_4_1__id10,1.2922958135604858,1.0819568634033203,89.97231481481484,0.77,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-218.1314239501953,2.6521247581199363
5KPE_2_4_1__id11,1.7317301034927368,1.0355758666992188,92.3350925925926,0.81,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-217.58627319335935,2.52644122088397
5KPE_2_4_1__id12,1.686348557472229,1.1319055557250977,90.93500000000002,0.76,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-219.6647186279297,2.342601776123047
5KPE_2_4_1__id13,1.3655974864959717,1.4615564346313477,90.50981481481482,0.79,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-219.65924072265625,2.4363524825484664
5KPE_2_4_1__id14,1.7990593910217285,1.0930578708648682,91.9924074074074,0.8,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-216.91680908203125,2.522832234700521
5KPE_2_4_1__id15,1.76671302318573,1.0677675008773804,89.08518518518518,0.76,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-215.01028442382807,2.6708385326244213
5KPE_2_4_1__id16,1.4600852727890015,1.4848610162734985,88.93296296296297,0.75,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-218.01675415039065,2.7305611504448786
5KPE_2_4_1__id17,1.0241403579711914,1.3227683305740356,87.53962962962963,0.7,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-219.71978759765625,2.480826766402633
5KPE_2_4_1__id18,1.8592395782470703,1.0481956005096436,91.54925925925929,0.79,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-217.66619873046875,2.51749109338831
5KPE_2_4_1__id19,1.7964589595794678,1.1378830671310425,94.07907407407409,0.84,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-219.86631774902344,2.4873764603226274
5KPE_2_4_1__id2,1.2907967567443848,1.1851609945297241,89.52851851851852,0.76,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-217.3466339111328,2.3643805892379195
5KPE_2_4_1__id20,1.3497631549835205,1.298443078994751,91.3699074074074,0.82,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-218.1824951171875,2.3678320425528065
5KPE_2_4_1__id21,1.5987385511398315,1.229549527168274,90.96712962962964,0.77,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-218.7777099609375,2.515420984338831
5KPE_2_4_1__id22,1.536600947380066,1.2974897623062134,91.21805555555557,0.77,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-217.96749877929688,2.509870458532262
5KPE_2_4_1__id23,1.8073595762252808,1.18529212474823,92.6825,0.81,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-214.90841674804688,2.486808494285301
5KPE_2_4_1__id3,1.6973989009857178,1.0529892444610596,92.20000000000002,0.79,2,4,87.99240740740743,0.9228609800338744,20.047535,70.46342,-221.51426696777344,2.343854692247179
