name,rmsd_start,rmsd_end,plddt,ptm,rmsd_constraint,langevin,single_state_plddt,single_state_rmsd,curvature_mean,curvature_max,U,-PLL
5KPE_2_2_7_id14,1.1690359115600586,1.5699337720870972,93.4188888888889,0.83,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-226.15594482421875,2.0062597769278065
5KPE_2_2_7_id15,1.0478229522705078,1.0928958654403687,89.09268518518519,0.75,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-226.06008911132807,2.005527072482639
5KPE_2_2_7_id16,1.0785859823226929,1.208059549331665,90.6735185185185,0.79,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-226.070556640625,2.019573070384838
5KPE_2_2_7_id17,0.9837919473648071,1.2385789155960083,94.95398148148148,0.85,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-226.94503784179688,1.9763772752549915
5KPE_2_2_7_id18,1.2290453910827637,0.8982416987419128,92.07259259259256,0.8,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-226.91378784179688,1.9546229044596355
5KPE_2_2_7_id19,1.129123568534851,1.1377792358398438,89.62712962962962,0.75,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-223.20071411132807,1.9103454307273584
5KPE_2_2_7_id2,1.0018080472946167,1.568143367767334,90.50638888888888,0.78,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-226.1611175537109,2.0378470244231046
5KPE_2_2_7_id20,1.0143845081329346,1.54818856716156,91.5602777777778,0.79,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-226.8954162597656,2.009315349437572
5KPE_2_2_7_id21,1.4415322542190552,0.7393736243247986,91.4912037037037,0.8,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-224.6627197265625,1.988330417209201
5KPE_2_2_7_id22,1.001320719718933,1.7350749969482422,93.69898148148148,0.84,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-223.60337829589844,1.9729272347909432
5KPE_2_2_7_id23,1.1099597215652466,1.1156728267669678,90.06111111111112,0.77,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-225.55288696289065,1.9717015866880063
5KPE_2_2_7_id3,1.3521019220352173,0.9693729877471924,89.05564814814815,0.75,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-224.9298553466797,2.100921348289208
5KPE_2_2_7_id4,0.9999845623970032,1.14826238155365,88.97037037037036,0.75,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-228.75950622558597,2.035597907172309
5KPE_2_2_7_id5,1.0133154392242432,1.4461612701416016,91.06675925925926,0.77,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-228.61212158203125,1.9905579178421584
5KPE_2_2_7_id6,1.008005142211914,1.3347331285476685,91.7776851851852,0.81,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-222.5611572265625,2.075897640652127
5KPE_2_2_7_id7,0.9776971340179443,1.4560192823410034,90.25435185185184,0.77,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-225.85769653320312,1.97215497052228
5KPE_2_2_7_id8,1.196946620941162,1.1990630626678467,88.72222222222223,0.75,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-229.1993560791016,2.028417375352648
5KPE_2_2_7_id9,1.0720429420471191,1.324480652809143,90.63101851851852,0.79,2,2,89.6999074074074,0.6385607123374939,21.243507,71.84392,-223.6578063964844,1.9968145864981195
5KPE_2_2_8_id0,1.029913067817688,1.0970872640609741,89.02203703703702,0.72,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-226.7850646972656,1.9801649870695888
5KPE_2_2_8_id1,1.1243373155593872,1.1508129835128784,90.4475925925926,0.77,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-228.564208984375,2.049584565339265
5KPE_2_2_8_id10,1.5262945890426636,1.086516261100769,86.67500000000001,0.74,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-226.74798583984372,2.01443283646195
5KPE_2_2_8_id11,1.1872614622116089,1.0002926588058472,90.44685185185187,0.78,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-226.44630432128903,2.0133381596318
5KPE_2_2_8_id12,1.4530553817749023,0.9463205933570862,92.6813888888889,0.82,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-224.9671630859375,1.943197179723669
5KPE_2_2_8_id13,1.0901657342910767,1.2950775623321533,91.81416666666668,0.8,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-228.97671508789065,1.966225235550492
5KPE_2_2_8_id14,1.0712833404541016,0.8903631567955017,91.64898148148148,0.79,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-227.3577423095703,1.9027800383391205
5KPE_2_2_8_id15,1.0417498350143433,1.147161841392517,92.35425925925928,0.81,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-225.95440673828125,1.9880399350766784
5KPE_2_2_8_id16,1.1496703624725342,1.3302295207977295,89.31851851851853,0.76,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-226.58969116210935,1.98777347140842
5KPE_2_2_8_id17,1.0915833711624146,1.034053921699524,88.57990740740739,0.72,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-227.02407836914065,1.9786220126681853
5KPE_2_2_8_id18,1.2489222288131714,0.8672318458557129,91.83472222222224,0.77,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-226.0319366455078,1.9418011418095344
5KPE_2_2_8_id19,0.9378641247749329,1.0268503427505493,89.58037037037037,0.76,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-225.1744537353516,1.97597885131836
5KPE_2_2_8_id2,1.0241985321044922,1.137465238571167,89.26157407407408,0.74,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-223.3206329345703,1.99557438603154
5KPE_2_2_8_id20,1.2124128341674805,1.0066264867782593,90.00537037037036,0.76,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-226.39920043945312,1.963964956778067
5KPE_2_2_8_id21,1.0120713710784912,1.1383777856826782,90.74583333333334,0.76,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-226.57054138183597,1.9856646502459487
5KPE_2_2_8_id22,1.1313542127609253,1.093235731124878,89.95361111111112,0.75,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-226.30555725097656,1.9361675403736256
5KPE_2_2_8_id23,1.0639355182647705,1.0531998872756958,90.4574074074074,0.76,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-222.03111267089844,1.879108570240162
5KPE_2_2_8_id3,1.12977933883667,1.2411901950836182,87.63342592592595,0.72,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-225.36302185058597,1.92983556676794
5KPE_2_2_8_id4,1.0983883142471313,1.055509090423584,91.27731481481482,0.79,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-223.67645263671875,1.984283729835793
5KPE_2_2_8_id5,1.2884330749511719,0.9290086627006531,88.59787037037037,0.75,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-225.7258453369141,1.9423342104311343
5KPE_2_2_8_id6,1.0662888288497925,0.9176587462425232,90.0574074074074,0.76,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-223.9842071533203,2.031860775417752
5KPE_2_2_8_id7,1.282947063446045,0.9149720072746277,91.8250925925926,0.82,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-224.3287811279297,1.924804404929832
5KPE_2_2_8_id8,1.00752592086792,1.1379704475402832,91.81111111111112,0.78,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-225.07769775390625,1.9602740252459487
5KPE_2_2_8_id9,1.3762505054473877,0.8867902159690857,90.68074074074072,0.79,2,2,93.22398148148147,0.5698420405387878,21.046297,68.51644,-222.5137939453125,2.017677872269242
5KPE_2_2_9_id0,1.4142684936523438,1.2021011114120483,92.60916666666668,0.81,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-226.20022583007807,1.9735915572554976
5KPE_2_2_9_id1,1.4110749959945679,1.22696852684021,90.78259259259258,0.79,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-227.2736358642578,1.9538630732783564
5KPE_2_2_9_id10,0.9566286206245422,1.3857500553131104,89.16407407407408,0.75,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-227.8594512939453,1.970818978768808
5KPE_2_2_9_id11,1.4177294969558716,1.388667106628418,92.58203703703704,0.81,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-225.422607421875,1.9915753117314088
5KPE_2_2_9_id12,1.1438064575195312,1.0694763660430908,89.57231481481482,0.75,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-226.45785522460935,1.917825910780165
5KPE_2_2_9_id13,1.034733533859253,1.360919713973999,88.26222222222222,0.74,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-227.17575073242188,1.8663296169704864
5KPE_2_2_9_id14,1.169975757598877,1.360684871673584,85.55796296296296,0.71,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-228.84127807617188,1.9322410866066264
5KPE_2_2_9_id15,1.5477607250213623,1.125014305114746,93.60731481481484,0.83,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-227.55368041992188,1.9280124240451388
5KPE_2_2_9_id16,1.4214905500411987,1.0233492851257324,92.04574074074075,0.8,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-227.11676025390625,2.006554780183015
5KPE_2_2_9_id17,1.025468111038208,1.4034420251846313,90.57601851851852,0.75,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-227.90049743652344,1.910554532651548
5KPE_2_2_9_id18,1.10659658908844,1.1135259866714478,89.75462962962962,0.74,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-229.15223693847656,1.8076643767180267
5KPE_2_2_9_id19,1.071500301361084,1.3393782377243042,91.20796296296294,0.78,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-225.0332946777344,1.947254463478371
5KPE_2_2_9_id2,1.1622419357299805,1.3865550756454468,89.29583333333333,0.75,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-225.07623291015625,2.003454985441985
5KPE_2_2_9_id20,1.0201079845428467,1.277276873588562,90.97240740740742,0.79,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-228.79443359375,1.9471421418366608
5KPE_2_2_9_id21,1.1050331592559814,1.3527891635894775,88.14166666666668,0.71,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-226.45181274414065,1.9349743878399883
5KPE_2_2_9_id22,1.0448001623153687,1.2544386386871338,89.57870370370368,0.75,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-226.8086853027344,1.953120055022063
5KPE_2_2_9_id23,1.4573827981948853,1.2971125841140747,91.16148148148147,0.82,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-228.5106201171875,1.9523906001338247
5KPE_2_2_9_id3,1.0392471551895142,1.5590287446975708,90.19212962962963,0.76,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-227.7883453369141,1.977654916268808
5KPE_2_2_9_id4,1.3746511936187744,1.1924426555633545,90.3237962962963,0.78,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-225.1591796875,1.887830946180556
5KPE_2_2_9_id5,1.0729376077651978,1.500401258468628,90.20296296296296,0.75,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-228.16156005859372,1.913561079237196
5KPE_2_2_9_id6,1.1049741506576538,1.321708083152771,91.56027777777776,0.79,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-225.10086059570312,1.9317214400679976
5KPE_2_2_9_id7,1.0965464115142822,1.3981952667236328,91.10407407407408,0.78,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-226.98147583007807,1.9455752902560763
5KPE_2_2_9_id8,1.5117151737213135,1.077500581741333,92.04657407407409,0.81,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-224.64846801757807,1.9576534695095489
5KPE_2_2_9_id9,1.0561182498931885,1.1865214109420776,88.5973148148148,0.76,2,2,94.77787037037037,0.6714420318603516,20.472088,69.20877,-227.27557373046875,1.991268864384404
5KPE_2_4_0_id0,1.126335620880127,0.9633671045303345,88.50537037037036,0.75,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-224.86590576171875,2.0333277384440103
5KPE_2_4_0_id1,1.2078136205673218,1.2496846914291382,88.32398148148148,0.74,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-223.04270935058597,2.0340002554434315
5KPE_2_4_0_id10,1.0570908784866333,1.364567756652832,89.41268518518517,0.76,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-225.8287048339844,2.0144254896375866
5KPE_2_4_0_id11,1.0462266206741333,1.3546292781829834,91.38037037037036,0.8,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-224.96864318847656,2.042768125180845
5KPE_2_4_0_id12,1.1201814413070679,1.2186264991760254,92.98185185185186,0.81,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-225.5432281494141,2.0576773749457464
5KPE_2_4_0_id13,1.2649601697921753,1.8707112073898315,93.35925925925925,0.85,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-220.52589416503903,2.0872094896104603
5KPE_2_4_0_id14,1.5654345750808716,1.012770414352417,94.67212962962964,0.85,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-225.06887817382807,1.936847828052662
5KPE_2_4_0_id15,1.05441415309906,1.4535390138626099,91.48324074074075,0.78,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-225.81246948242188,2.0001966688368054
5KPE_2_4_0_id16,1.0935595035552979,1.3822866678237915,93.77694444444444,0.84,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-224.43565368652344,2.1504765263310186
5KPE_2_4_0_id17,0.9385407567024231,1.8032386302947998,91.04592592592591,0.77,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-226.46343994140625,2.0715097498010704
5KPE_2_4_0_id18,1.0613459348678589,1.3832788467407227,87.36740740740743,0.73,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-224.4154510498047,2.0323388841417103
5KPE_2_4_0_id19,1.0108416080474854,1.3747135400772095,92.80731481481482,0.81,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-223.97003173828125,2.0430519669144243
5KPE_2_4_0_id2,1.2719248533248901,1.039087176322937,88.28037037037036,0.72,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-227.22982788085935,2.0304463704427085
5KPE_2_4_0_id20,1.2414515018463135,1.4250767230987549,93.02648148148148,0.82,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-224.5178375244141,2.0317340426974826
5KPE_2_4_0_id21,1.2423394918441772,1.5150682926177979,93.14814814814817,0.82,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-225.5411071777344,2.0226927863227
5KPE_2_4_0_id22,1.7422888278961182,0.9014728665351868,93.26018518518516,0.82,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-223.6830596923828,1.9696745695891205
5KPE_2_4_0_id23,0.9434992074966431,1.8783516883850098,91.20694444444445,0.79,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-224.2988128662109,2.055353941740813
5KPE_2_4_0_id3,1.0639828443527222,1.4643350839614868,89.19564814814814,0.74,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-226.3768310546875,2.0326076083713107
5KPE_2_4_0_id4,1.355204463005066,1.430305004119873,86.25212962962964,0.7,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-221.1785888671875,1.940726668746383
5KPE_2_4_0_id5,1.200695514678955,1.2832139730453491,88.85250000000002,0.76,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-223.72467041015625,2.035029093424479
5KPE_2_4_0_id6,1.0939100980758667,1.6115813255310059,93.69055555555552,0.81,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-219.8852996826172,2.0826789008246527
5KPE_2_4_0_id7,1.1189767122268677,1.3183866739273071,90.23861111111113,0.77,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-224.28097534179688,2.093150527388961
5KPE_2_4_0_id8,1.0625799894332886,1.4499003887176514,88.79620370370368,0.74,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-222.5203857421875,2.018586759214048
5KPE_2_4_0_id9,1.184922456741333,1.4194107055664062,88.9041666666667,0.78,2,4,91.5425925925926,0.6593427062034607,20.626726,70.6633,-223.59353637695312,2.0265491626880787
5KPE_2_4_1_id0,1.310314416885376,1.2125135660171509,88.96879629629628,0.72,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-213.0266265869141,1.985708731192129
5KPE_2_4_1_id1,1.272861361503601,1.1485322713851929,88.07935185185185,0.73,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-214.95816040039065,2.128271456117983
5KPE_2_4_1_id10,1.3363063335418701,1.116032361984253,91.62712962962962,0.79,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-213.15155029296875,2.11510580557364
5KPE_2_4_1_id11,1.0656201839447021,1.2990607023239136,88.8600925925926,0.73,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-214.5298309326172,2.109667318838614
5KPE_2_4_1_id12,1.8426501750946045,1.2489973306655884,88.37833333333334,0.76,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-217.8223876953125,2.0573625917787903
5KPE_2_4_1_id13,1.0423424243927002,1.3691339492797852,87.76814814814816,0.71,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-213.08909606933597,2.160273799189815
5KPE_2_4_1_id14,1.6655354499816895,1.1025221347808838,86.48370370370372,0.72,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-220.19741821289065,2.130461092348452
5KPE_2_4_1_id15,1.404609203338623,1.125570297241211,87.14444444444445,0.73,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-214.44972229003903,2.0551520453559027
5KPE_2_4_1_id16,1.4722470045089722,1.1040029525756836,89.51537037037036,0.75,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-217.3925018310547,2.077182063349971
5KPE_2_4_1_id17,1.4754114151000977,1.1106109619140625,87.07416666666666,0.71,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-216.83387756347656,2.102195457175926
5KPE_2_4_1_id18,0.9776598811149597,1.0673327445983887,89.50824074074073,0.74,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-217.44284057617188,2.0910253171567565
5KPE_2_4_1_id19,1.2264058589935303,1.213820457458496,87.65925925925924,0.7,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-217.09402465820312,2.13211511682581
5KPE_2_4_1_id2,1.331142544746399,1.0753463506698608,88.32611111111109,0.74,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-216.8939208984375,2.124550572148076
5KPE_2_4_1_id20,1.3050806522369385,1.2518142461776733,88.42351851851853,0.73,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-214.4801788330078,2.0470962524414062
5KPE_2_4_1_id21,1.292601466178894,1.2113125324249268,87.54074074074077,0.71,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-211.20437622070312,1.9403018244990595
5KPE_2_4_1_id22,1.1059942245483398,1.0777448415756226,87.74898148148148,0.71,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-216.30258178710935,2.1487028333875866
5KPE_2_4_1_id23,1.0482302904129028,1.1790871620178223,85.3425,0.65,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-217.65982055664065,2.1383127283166954
5KPE_2_4_1_id3,1.4546701908111572,1.0961538553237915,90.3471296296296,0.77,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-218.20394897460935,2.0615321971752025
5KPE_2_4_1_id4,0.9051013588905334,1.401542067527771,87.6688888888889,0.7,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-215.57362365722656,2.07863927770544
5KPE_2_4_1_id5,1.6606879234313965,1.0261796712875366,91.25685185185183,0.79,2,4,92.15500000000002,0.5598019361495972,20.047535,70.46342,-214.852783203125,1.9890836079915364
