name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPE_2_6_6_id10,42,5,88.07138888888888,0.74,1.0653942823410034,2.333592653274536
5KPE_8_2_7_id6,44,3,71.40944444444443,0.58,8.655876159667969,10.376741409301758
5KPH_6_2_5_id0,43,5,93.88138888888888,0.78,0.621033251285553,6.193319797515869
5KPE_4_2_8_id14,44,3,82.15481481481483,0.66,2.1048264503479004,2.6219301223754883
5KPE_8_2_7_id16,43,4,71.19898148148147,0.56,4.550895690917969,4.412771224975586
5KPH_4_4_2_id12,44,1,91.79083333333334,0.74,1.0171470642089844,4.366281032562256
5KPH_4_6_8_id13,43,3,86.74347222222222,0.67,2.0747759342193604,2.239515781402588
5KPH_6_6_8_id9,43,5,90.97527777777778,0.71,0.9771603345870972,6.19685173034668
5KPE_2_4_1_id8,42,3,90.33953703703706,0.75,1.7225817441940308,1.258795142173767
5KPE_4_2_4_id0,43,4,83.08462962962962,0.72,2.1581504344940186,2.679320812225342
5KPH_2_8_9_id22,43,4,90.60152777777778,0.73,0.829990565776825,2.0797228813171387
5KPE_4_8_5_id21,42,3,77.97731481481482,0.59,2.138216733932495,3.6336517333984375
5KPE_2_4_8_id23,42,2,92.23935185185184,0.79,1.7197215557098389,1.2653061151504517
5KPH_2_8_5_id6,42,5,90.98555555555556,0.73,0.8311554789543152,2.521594762802124
5KPE_4_2_8_id0,42,3,82.64537037037037,0.67,1.9200857877731323,2.634126663208008
5KPH_4_6_9_id9,43,5,93.3013888888889,0.76,0.6812414526939392,3.955613374710083
5KPE_2_6_6_id17,42,1,84.55546296296298,0.7,1.5200691223144531,2.4691905975341797
5KPE_2_8_2_id3,43,2,74.08055555555555,0.6,3.1319940090179443,2.8956005573272705
5KPH_2_8_5_id14,43,3,91.38055555555556,0.73,0.7636440396308899,2.399847984313965
5KPH_2_4_0_id10,44,1,93.80361111111112,0.78,0.7032414674758911,2.4893639087677
5KPH_2_8_2_id0,42,4,89.85819444444445,0.74,1.7511242628097534,1.1394044160842896
5KPE_6_2_0_id9,44,1,56.5248148148148,0.45,10.623000144958496,13.060690879821777
5KPH_4_2_8_id20,44,4,86.41527777777779,0.66,2.267845869064331,2.2678773403167725
5KPE_2_4_2_id11,44,5,84.61722222222222,0.68,1.3571323156356812,1.4293732643127441
5KPE_2_6_1_id1,43,1,81.7435185185185,0.75,2.494312286376953,2.658846378326416
5KPE_4_2_6_id15,44,5,80.64972222222224,0.64,2.283116579055786,3.259692668914795
5KPE_2_4_9_id0,43,3,88.30601851851851,0.74,1.0756608247756958,1.8040473461151123
5KPE_4_6_9_id8,44,3,82.94657407407409,0.67,2.2319202423095703,4.053247928619385
5KPE_4_8_1_id14,43,5,82.16342592592592,0.65,1.8452242612838745,3.0844130516052246
5KPH_4_6_7_id19,43,1,93.07638888888889,0.77,0.8013300895690918,4.215029239654541
5KPE_4_4_8_id1,42,5,83.77916666666664,0.66,1.679444432258606,3.503941535949707
5KPE_2_6_7_id2,42,1,71.29027777777777,0.55,2.7828400135040283,3.260892391204834
5KPH_4_8_5_id2,44,1,91.7336111111111,0.74,1.5380467176437378,2.78711199760437
5KPE_2_4_2_id0,42,2,86.57925925925926,0.72,1.4485969543457031,1.5666189193725586
5KPE_6_4_7_id8,43,1,83.34944444444446,0.64,1.818473219871521,5.230959892272949
5KPH_2_4_5_id15,44,4,94.73013888888887,0.81,0.8326590061187744,2.530601978302002
5KPE_4_8_4_id23,43,3,90.08342592592592,0.77,1.6180579662322998,3.246734380722046
5KPH_4_6_3_id17,44,3,93.6197222222222,0.76,1.175827145576477,4.687599182128906
5KPH_4_6_7_id22,42,1,87.05972222222222,0.67,0.9090835452079773,3.706573486328125
5KPH_4_2_0_id16,42,2,95.7336111111111,0.82,0.946892261505127,4.6355462074279785
5KPE_4_6_4_id20,44,5,79.4787962962963,0.62,1.6049907207489014,3.5031394958496094
5KPE_2_8_3_id16,43,4,90.90083333333334,0.81,0.9962223768234253,2.222228527069092
5KPH_2_2_0_id18,42,1,88.52763888888889,0.7,2.7926645278930664,1.3897417783737183
5KPE_2_6_4_id17,44,5,69.69111111111111,0.55,3.638613700866699,3.7377982139587402
5KPH_4_4_9_id4,44,2,93.58430555555556,0.78,2.5592403411865234,2.324509859085083
5KPH_2_8_9_id16,42,3,90.67486111111111,0.7,1.974751353263855,1.180229663848877
5KPE_2_8_9_id15,43,3,75.76055555555556,0.55,6.262302875518799,6.6999006271362305
5KPE_4_4_8_id12,42,3,84.26074074074076,0.67,1.469373106956482,3.1133015155792236
5KPE_6_6_8_id5,44,3,87.46324074074073,0.7,1.2771472930908203,5.471920490264893
5KPE_2_6_0_id5,42,4,70.00212962962962,0.53,4.314838409423828,4.29641056060791
5KPE_4_4_1_id3,44,3,87.88425925925925,0.73,1.9052327871322632,2.860999345779419
5KPE_2_6_2_id23,42,3,69.5352777777778,0.57,10.116241455078125,11.155104637145996
5KPH_4_8_7_id7,43,3,92.58736111111112,0.76,0.8827835917472839,4.361032009124756
5KPE_6_2_0_id7,43,3,79.33592592592593,0.58,2.1844770908355713,5.006479263305664
5KPE_2_6_3_id21,43,2,86.00657407407408,0.73,1.5125633478164673,2.1472651958465576
5KPE_4_6_5_id13,42,3,88.21129629629628,0.73,1.7603930234909058,3.283717155456543
5KPH_2_8_5_id3,44,4,94.30694444444444,0.8,0.8882125616073608,2.4651644229888916
5KPE_4_4_0_id7,42,5,85.60490740740741,0.68,1.4619041681289673,3.277642011642456
5KPH_2_8_6_id6,44,3,91.46430555555555,0.74,0.7802115678787231,2.512951374053955
5KPE_2_8_7_id14,44,5,74.02527777777777,0.58,4.989203929901123,5.298909664154053
5KPH_4_4_0_id23,42,2,96.0026388888889,0.83,0.8137231469154358,4.51119327545166
5KPH_6_6_8_id17,42,5,91.64541666666666,0.75,0.7916378378868103,6.165796279907227
5KPE_4_8_0_id4,42,1,85.9648148148148,0.69,2.1230058670043945,3.566075086593628
5KPE_6_6_8_id18,42,1,89.66722222222224,0.75,1.2386780977249146,5.787591457366943
5KPH_2_2_9_id8,43,1,91.65069444444444,0.75,2.3966472148895264,1.0438731908798218
5KPE_2_8_7_id6,44,2,93.54675925925925,0.82,1.1887208223342896,2.529975414276123
5KPH_2_2_6_id20,44,4,89.55638888888889,0.73,0.8619862198829651,1.6729085445404053
5KPE_4_2_0_id15,42,2,76.4961111111111,0.61,1.296893835067749,3.0872244834899902
5KPH_2_8_1_id21,44,1,92.6225,0.75,1.6263307332992554,1.0760434865951538
5KPH_4_2_7_id6,44,3,95.64930555555556,0.81,1.082317590713501,4.769410610198975
5KPH_2_2_6_id0,44,5,90.10958333333332,0.73,0.762035608291626,2.302680730819702
5KPH_2_6_8_id15,42,2,93.86930555555556,0.8,0.720268964767456,2.452869415283203
5KPH_4_4_7_id23,42,2,95.36402777777778,0.81,0.7804131507873535,4.152899742126465
5KPH_2_6_2_id18,44,3,89.48375,0.71,0.8742003440856934,1.6518949270248413
5KPH_4_8_0_id2,43,3,94.5875,0.81,0.8617350459098816,4.334043979644775
5KPE_4_2_5_id20,42,4,75.10185185185185,0.52,11.002447128295898,11.88498592376709
5KPH_8_8_5_id16,43,5,82.68722222222222,0.59,2.0680031776428223,6.39385461807251
5KPH_4_8_7_id10,42,3,94.42375,0.79,0.7180220484733582,4.295616626739502
5KPH_4_6_9_id18,42,1,91.46583333333332,0.74,0.71713787317276,3.966477632522583
5KPH_4_2_9_id2,43,4,93.62097222222224,0.77,1.0796399116516113,4.494818687438965
5KPE_2_6_6_id7,43,3,83.80157407407408,0.61,1.1851974725723267,2.544619560241699
5KPE_2_2_6_id17,43,4,91.49472222222222,0.79,1.6539050340652466,1.1926367282867432
5KPE_2_6_3_id11,43,5,82.73009259259261,0.66,1.843514084815979,1.8540937900543213
5KPE_4_8_8_id9,43,3,87.29305555555557,0.71,1.8256479501724243,3.155545234680176
5KPH_2_6_6_id9,42,4,91.35347222222222,0.76,0.6906688809394836,1.8661260604858398
5KPH_6_6_8_id19,43,3,88.85305555555556,0.68,1.553263545036316,5.041755199432373
5KPE_4_2_0_id20,44,1,81.22342592592597,0.6,1.5004616975784302,3.4125025272369385
5KPE_4_2_9_id6,44,1,83.72287037037037,0.69,1.458930492401123,3.0944926738739014
5KPE_6_4_6_id15,43,3,83.92583333333334,0.68,1.377443790435791,5.243298053741455
5KPE_4_4_6_id0,42,3,83.12453703703703,0.68,2.0680925846099854,2.6679532527923584
5KPE_2_8_5_id19,42,1,70.20453703703704,0.56,2.604348659515381,2.3238117694854736
5KPH_8_6_4_id2,42,2,91.23027777777776,0.72,0.8537442684173584,8.309134483337402
5KPH_4_2_8_id17,43,5,92.07125,0.76,0.6346920132637024,3.8985884189605713
5KPH_2_2_9_id21,42,1,90.10111111111112,0.71,2.373215675354004,1.1006476879119873
5KPH_2_6_1_id9,43,1,94.64291666666668,0.8,0.819307267665863,2.623070240020752
5KPE_2_6_5_id17,44,4,73.85592592592593,0.59,4.320389747619629,4.2425713539123535
5KPE_4_6_1_id20,44,4,88.40574074074074,0.75,1.6296372413635254,3.689786195755005
5KPH_4_6_5_id1,44,3,93.60916666666668,0.79,1.053810715675354,3.867264747619629
5KPH_2_8_0_id19,43,3,93.82847222222225,0.79,0.6875426769256592,2.377474069595337
5KPH_4_2_4_id3,43,2,90.67,0.75,2.056574821472168,3.2639379501342773
5KPE_2_8_0_id21,44,2,71.41277777777779,0.58,3.023736000061035,3.4317424297332764
5KPE_4_4_1_id21,42,2,81.82157407407406,0.69,2.272660493850708,3.8263278007507324
5KPH_4_6_4_id0,44,2,95.29333333333336,0.82,0.8916369080543518,4.469430923461914
5KPE_6_6_2_id20,44,5,64.63203703703704,0.49,2.436701536178589,4.288971900939941
5KPH_2_6_6_id18,44,2,88.41291666666666,0.71,1.1948249340057373,1.3710002899169922
5KPH_6_4_0_id1,44,1,89.97513888888888,0.71,0.8111106753349304,6.23680305480957
5KPH_4_2_6_id8,44,1,92.3309722222222,0.75,0.8808102011680603,4.310689449310303
5KPH_2_8_8_id22,44,4,92.82902777777778,0.76,0.8161423802375793,2.472085952758789
5KPE_2_6_4_id19,42,4,76.77555555555556,0.61,1.7427970170974731,2.553521156311035
5KPH_2_8_1_id2,44,2,94.00069444444443,0.8,0.722935140132904,2.219721794128418
5KPE_4_6_1_id5,43,2,90.1977777777778,0.77,1.7999228239059448,3.1706790924072266
5KPE_4_2_8_id18,44,4,82.58592592592592,0.69,2.1732676029205322,3.094749927520752
5KPE_2_8_3_id11,44,4,92.1300925925926,0.8,1.3541102409362793,2.5311601161956787
5KPH_8_8_9_id12,44,3,78.30694444444445,0.57,5.740785598754883,2.941483497619629
5KPE_2_6_5_id14,42,4,79.7426851851852,0.65,4.318678855895996,4.57431697845459
5KPH_2_4_2_id13,43,4,93.94083333333332,0.79,0.7396247982978821,2.400841236114502
5KPH_6_2_9_id21,43,1,93.90166666666669,0.78,0.7603809237480164,6.272782802581787
5KPH_2_8_1_id13,44,1,93.38555555555556,0.78,0.775919497013092,2.3091282844543457
5KPH_6_4_0_id16,43,5,93.84361111111112,0.77,0.6920944452285767,6.188680648803711
5KPH_2_4_8_id2,44,5,91.19888888888887,0.73,2.238870143890381,1.125122308731079
5KPH_2_4_4_id23,42,3,90.25097222222222,0.73,0.7735198140144348,2.2978322505950928
5KPE_2_4_1_id10,44,5,88.06388888888888,0.73,1.6568057537078857,1.7184596061706543
5KPH_4_6_9_id15,42,3,94.09263888888889,0.78,0.7379503846168518,3.9827682971954346
5KPH_2_6_5_id11,44,1,91.75402777777776,0.76,2.8890910148620605,2.4562768936157227
5KPH_4_8_3_id19,42,2,94.13902777777778,0.8,0.7563830018043518,4.289207935333252
5KPH_2_2_1_id18,44,5,88.09125,0.69,1.081647276878357,1.545892596244812
5KPH_4_4_6_id2,44,5,92.90472222222223,0.73,0.8505377173423767,4.347873687744141
5KPE_4_6_7_id19,42,4,65.27990740740742,0.46,10.47155475616455,10.89503288269043
5KPH_2_6_9_id2,43,5,93.39597222222224,0.76,0.7170208692550659,2.2416019439697266
5KPE_2_8_4_id18,43,1,87.06212962962962,0.72,1.0091028213500977,2.430509328842163
5KPE_4_6_6_id4,42,5,85.29175925925928,0.66,1.2950313091278076,3.2557027339935303
5KPH_2_8_7_id16,44,5,91.12875,0.74,0.7747200131416321,2.2465500831604004
5KPH_4_6_4_id19,44,5,93.90430555555557,0.79,0.8422797322273254,4.236316204071045
5KPE_2_6_3_id19,43,2,91.8773148148148,0.78,1.3667213916778564,2.022085189819336
5KPH_4_2_0_id18,42,5,95.53055555555557,0.82,1.0393882989883423,4.537201881408691
5KPE_4_2_8_id20,43,4,82.93666666666668,0.69,3.0775485038757324,4.198057651519775
5KPH_2_2_0_id15,42,3,93.25847222222222,0.76,0.7690964937210083,2.1804516315460205
5KPE_2_2_6_id22,44,1,92.06398148148148,0.79,1.91604483127594,1.0356377363204956
5KPE_6_4_6_id3,44,1,86.62611111111111,0.71,5.213825225830078,4.6268157958984375
5KPE_2_8_8_id6,42,4,82.46499999999999,0.69,1.6809055805206299,2.430285930633545
5KPE_4_6_4_id5,42,4,80.69453703703705,0.64,2.026088237762451,3.478069305419922
5KPE_8_2_7_id11,42,3,70.86648148148149,0.53,5.500561714172363,4.654720783233643
5KPH_8_8_5_id21,44,3,81.09152777777778,0.55,2.258167028427124,6.3921990394592285
5KPH_4_8_7_id14,42,2,93.5476388888889,0.79,0.696722686290741,4.190655708312988
5KPE_4_6_7_id5,43,3,86.71657407407407,0.72,1.3711520433425903,3.791114330291748
5KPE_4_8_9_id22,42,3,81.21342592592592,0.62,2.164846658706665,3.092292070388794
5KPH_2_4_5_id6,44,1,93.24263888888888,0.78,0.573833167552948,2.289332389831543
5KPE_6_6_2_id13,44,2,64.60657407407408,0.55,10.505412101745605,13.10203742980957
5KPE_2_8_1_id21,44,3,87.03148148148148,0.74,10.934300422668457,11.783562660217285
5KPE_4_8_0_id16,42,3,81.84064814814816,0.66,1.7980937957763672,3.5793874263763428
5KPH_4_8_9_id2,42,3,90.23875,0.71,0.7868515849113464,4.244448661804199
5KPE_4_6_0_id18,42,4,86.31935185185185,0.71,1.7336071729660034,3.060774326324463
5KPH_4_2_3_id13,44,2,91.78555555555556,0.75,2.473968505859375,2.2335360050201416
5KPE_4_4_8_id16,42,2,84.91472222222222,0.7,1.3724080324172974,3.423529624938965
5KPE_8_2_7_id16,44,2,67.52407407407408,0.58,11.166727066040039,14.569953918457031
5KPE_2_6_1_id14,42,1,78.21064814814815,0.59,3.4680440425872803,3.6419107913970947
5KPH_2_8_2_id9,43,4,90.8748611111111,0.73,0.7275612950325012,2.06884765625
5KPE_4_8_4_id9,43,1,88.4013888888889,0.73,1.7639352083206177,3.2073771953582764
5KPH_4_6_7_id15,44,5,91.1823611111111,0.71,0.9996904134750366,3.979743719100952
5KPE_2_4_9_id10,42,1,86.01666666666667,0.68,1.256739616394043,1.5492192506790161
5KPE_4_8_9_id3,44,1,85.39666666666666,0.7,1.777172565460205,3.7000784873962402
5KPH_4_2_3_id3,42,4,88.37430555555555,0.69,1.797698736190796,2.431657552719116
5KPE_2_6_8_id19,42,5,56.88953703703704,0.41,8.422046661376953,8.38288402557373
5KPH_4_2_7_id23,42,1,89.35958333333333,0.71,2.532737970352173,2.046934127807617
5KPH_2_6_9_id2,42,3,92.4090277777778,0.76,0.7393330931663513,2.073148250579834
5KPE_4_8_9_id8,43,3,86.93203703703702,0.69,1.5096030235290527,3.690056324005127
5KPE_2_8_3_id4,43,4,89.33925925925926,0.77,5.140722274780273,5.039259910583496
5KPH_4_8_9_id19,42,1,93.42722222222224,0.76,0.9564040303230286,4.546788692474365
5KPH_4_4_7_id21,44,4,94.95819444444444,0.8,0.9175761342048645,4.412131309509277
5KPE_4_8_0_id1,43,3,83.54379629629629,0.69,2.122882127761841,3.152552843093872
5KPE_2_4_5_id12,44,3,85.67157407407409,0.71,1.6350042819976807,1.4303462505340576
5KPE_4_2_3_id20,44,4,82.5761111111111,0.63,11.105462074279785,11.526602745056152
5KPH_2_2_6_id10,42,3,90.05583333333334,0.75,1.1100058555603027,1.735225796699524
5KPE_6_4_7_id17,44,1,85.47703703703704,0.68,1.0422420501708984,5.629104137420654
5KPH_2_2_4_id1,43,1,93.08319444444444,0.76,0.7733061909675598,2.2371625900268555
5KPE_4_8_0_id1,42,1,82.79685185185184,0.66,1.991597056388855,3.0749218463897705
5KPH_2_6_9_id4,42,2,94.95083333333334,0.82,0.589680552482605,2.27191162109375
5KPE_4_8_4_id9,42,5,84.27824074074076,0.66,2.4250285625457764,3.4592103958129883
5KPH_2_2_8_id6,44,5,93.87805555555556,0.78,0.6643129587173462,2.194537878036499
5KPE_4_8_0_id2,42,3,81.37574074074072,0.64,1.674640417098999,3.505159854888916
5KPH_4_4_9_id1,44,3,92.90805555555556,0.76,0.9069839715957642,3.920548439025879
5KPH_2_6_3_id13,42,4,94.06194444444444,0.79,0.6446906924247742,2.3200762271881104
5KPH_2_4_9_id21,42,4,90.15208333333334,0.72,2.3302247524261475,1.2678385972976685
5KPH_2_6_5_id3,44,5,91.28194444444443,0.74,2.8777964115142822,2.583681583404541
5KPH_2_6_0_id14,43,5,93.15222222222222,0.78,0.7516306638717651,2.301429033279419
5KPE_2_2_3_id10,42,3,91.63814814814816,0.8,1.5895671844482422,1.0518468618392944
5KPE_4_4_6_id3,43,2,92.7136111111111,0.83,2.3372225761413574,2.700793743133545
5KPH_2_8_1_id9,44,2,90.54861111111111,0.74,0.8856180310249329,2.053306818008423
5KPE_4_8_4_id21,43,5,89.07240740740741,0.76,1.5211918354034424,3.5913355350494385
5KPH_4_2_2_id12,43,3,89.04819444444446,0.71,2.1196072101593018,2.3688783645629883
5KPE_4_2_6_id6,44,2,74.16074074074074,0.48,11.672586441040039,12.981327056884766
5KPH_2_4_3_id9,44,5,94.5748611111111,0.8,0.6175599694252014,2.10644268989563
5KPH_4_4_1_id9,43,2,96.8636111111111,0.84,0.8986506462097168,4.5425004959106445
5KPH_4_8_3_id6,44,2,94.32444444444444,0.8,0.5689908862113953,4.238080024719238
5KPE_4_6_7_id11,44,2,87.46416666666667,0.71,1.313485026359558,3.754690170288086
5KPE_2_4_4_id19,43,5,88.48212962962961,0.73,1.7912286520004272,1.2305688858032227
5KPH_4_2_3_id21,43,4,88.05277777777776,0.69,2.0834298133850098,2.3781280517578125
5KPH_8_8_9_id18,42,3,82.0125,0.61,2.619741916656494,6.110159397125244
5KPH_2_6_1_id13,43,1,92.64486111111113,0.76,0.8983047008514404,2.761363983154297
5KPH_6_4_4_id12,44,2,93.05736111111112,0.77,0.9817611575126648,5.890602111816406
5KPE_6_2_0_id6,44,2,57.96851851851852,0.5,8.212285041809082,10.226492881774902
5KPE_4_4_7_id16,42,2,87.42750000000002,0.71,2.268049478530884,2.3353054523468018
5KPH_2_4_1_id10,42,1,91.08361111111113,0.74,0.6136824488639832,2.058966636657715
5KPH_4_2_3_id0,43,5,86.88416666666666,0.66,1.4928557872772217,3.03096079826355
5KPH_4_8_0_id9,43,5,93.72875,0.78,0.8010998964309692,4.45750093460083
5KPE_4_4_4_id21,42,4,81.30814814814815,0.67,1.6515936851501465,2.843689203262329
5KPE_2_4_8_id15,44,2,92.67907407407408,0.83,1.576500415802002,1.9355924129486084
5KPE_6_2_0_id7,44,3,80.70222222222222,0.61,2.1364126205444336,4.879243850708008
5KPH_2_6_3_id16,42,3,93.9126388888889,0.78,0.81528639793396,2.498455047607422
5KPE_2_2_7_id8,42,1,89.67629629629629,0.75,1.9269980192184448,1.2114126682281494
5KPH_2_8_4_id15,42,3,91.59277777777778,0.74,1.007888913154602,1.518583059310913
5KPH_6_4_0_id8,44,2,94.89416666666666,0.81,0.6247089505195618,6.146392822265625
5KPE_4_2_5_id21,44,5,68.43194444444445,0.51,9.584074020385742,9.950693130493164
5KPE_2_6_1_id16,43,2,91.6164814814815,0.77,1.554192304611206,2.7158243656158447
5KPE_2_6_2_id22,44,3,72.56546296296295,0.61,10.724225997924805,11.75085163116455
5KPE_4_6_8_id3,42,1,82.52509259259259,0.65,1.7423608303070068,3.269404172897339
5KPH_2_4_1_id13,44,2,95.14597222222224,0.82,0.4971562623977661,1.9884690046310425
5KPH_4_6_0_id5,43,4,94.17611111111113,0.81,0.6947264075279236,3.974432945251465
5KPE_2_2_2_id20,43,3,90.31314814814812,0.76,1.474351167678833,1.3658474683761597
5KPH_2_6_0_id18,43,2,94.63763888888889,0.78,1.6106038093566895,1.022538185119629
5KPH_2_4_3_id3,42,1,93.84041666666668,0.79,0.7718915939331055,2.4813475608825684
5KPH_2_2_0_id13,44,3,94.32111111111112,0.8,0.6520904302597046,1.6982353925704956
5KPH_8_8_5_id0,42,4,92.81486111111111,0.76,0.7195978760719299,8.125165939331055
5KPH_4_2_0_id7,43,4,94.53236111111111,0.8,0.8304086923599243,4.428231716156006
5KPH_8_8_5_id7,43,1,81.95152777777778,0.6,2.1750340461730957,6.160161972045898
5KPH_6_4_4_id13,43,2,93.48347222222225,0.79,0.9724714756011963,6.226685523986816
5KPH_2_2_3_id3,42,4,91.89583333333331,0.73,0.7328410148620605,2.1047403812408447
5KPH_4_8_2_id10,42,4,88.99930555555555,0.7,2.45892071723938,1.925113558769226
5KPH_2_2_8_id8,44,3,95.02527777777776,0.81,0.7445433735847473,2.4943058490753174
5KPH_4_6_9_id11,42,2,94.11763888888888,0.79,0.6004984378814697,4.157548427581787
5KPH_2_2_0_id12,44,3,94.22,0.79,0.7183727025985718,1.530656337738037
5KPH_6_2_5_id18,44,3,94.36125,0.79,0.9544963836669922,6.235990047454834
5KPE_4_4_5_id17,44,2,90.91685185185186,0.79,2.658799886703491,4.185357093811035
5KPE_6_6_2_id1,43,4,68.89842592592593,0.56,4.210002899169922,4.258974552154541
5KPE_4_4_9_id19,43,1,84.2574074074074,0.7,2.1020119190216064,2.6041924953460693
5KPE_4_4_2_id14,44,2,80.27055555555559,0.64,1.7100629806518555,3.254141330718994
5KPH_4_4_4_id0,44,1,93.49791666666668,0.77,0.6763175129890442,4.344455718994141
5KPE_4_4_1_id2,43,4,84.29583333333333,0.67,1.6710902452468872,3.655831813812256
5KPE_4_4_5_id1,43,2,82.8850925925926,0.69,1.7461109161376953,3.0612411499023438
5KPH_2_2_1_id11,42,4,89.92736111111111,0.71,1.9556641578674316,0.8091813325881958
5KPH_4_4_5_id13,42,3,87.19097222222223,0.65,1.243552327156067,3.3336825370788574
5KPE_2_6_7_id10,42,1,69.9662037037037,0.55,3.1096696853637695,3.491271495819092
5KPE_2_8_3_id19,44,5,83.72203703703703,0.69,4.962889671325684,5.006768703460693
5KPE_2_2_5_id18,42,2,92.50796296296296,0.82,1.6570254564285278,1.1790488958358765
5KPH_4_2_3_id1,44,4,88.69791666666667,0.69,2.3015103340148926,2.0548715591430664
5KPE_4_6_9_id14,44,5,84.79916666666668,0.69,1.6831488609313965,3.4083261489868164
5KPE_4_4_2_id0,44,4,85.71527777777776,0.72,1.7358039617538452,3.4265034198760986
5KPE_4_4_6_id2,42,2,82.18481481481479,0.7,2.3272931575775146,2.521744966506958
5KPH_2_4_4_id15,43,5,92.2775,0.76,0.7938246726989746,2.0856974124908447
5KPH_2_6_3_id22,42,3,88.71124999999999,0.68,1.3931108713150024,1.502321720123291
5KPH_4_6_3_id9,42,1,90.73236111111112,0.74,1.8167089223861694,2.7194273471832275
5KPH_2_4_2_id21,42,1,92.86541666666666,0.77,0.6332592964172363,2.3096835613250732
5KPE_2_2_2_id22,43,3,90.2002777777778,0.76,1.7107574939727783,1.6996855735778809
5KPE_4_6_6_id12,43,4,80.08416666666665,0.69,2.5487465858459473,4.245029449462891
5KPE_4_4_4_id22,44,1,87.43629629629629,0.72,1.8537230491638184,3.1250476837158203
5KPE_2_6_9_id6,44,2,66.95731481481482,0.54,1.757777214050293,2.0901665687561035
5KPH_2_6_0_id16,44,1,89.82791666666668,0.72,1.5516120195388794,1.0308951139450073
5KPE_4_8_0_id15,44,5,83.33666666666667,0.71,2.016141414642334,3.063727617263794
5KPE_2_4_8_id8,44,4,92.7050925925926,0.82,1.8454562425613403,1.5008909702301025
5KPH_2_2_5_id23,42,5,94.3575,0.79,0.7954195737838745,2.418538808822632
5KPH_4_8_9_id0,43,5,92.80208333333331,0.75,0.7465854287147522,4.008055210113525
5KPH_4_8_2_id23,42,5,93.98805555555558,0.79,1.0091092586517334,4.424518585205078
5KPE_4_6_5_id16,43,2,86.23462962962961,0.69,1.6646791696548462,3.2108235359191895
5KPH_6_4_0_id16,43,4,92.8877777777778,0.76,0.6874277591705322,6.210648059844971
5KPE_4_8_9_id0,44,1,81.60462962962963,0.64,2.355131149291992,2.917572498321533
5KPH_4_4_4_id7,42,1,91.38430555555556,0.74,0.807654619216919,4.135145664215088
5KPE_2_8_1_id4,43,1,69.76342592592593,0.56,2.1256136894226074,2.2435038089752197
