name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_2_2_7__id0,43,2,94.13319444444444,0.79,0.7678806781768799,2.361785888671875
5KPH_4_4_9__id19,42,4,93.41638888888887,0.78,0.789605975151062,3.8898837566375732
5KPE_2_4_4__id12,44,1,86.88120370370372,0.7,1.556731104850769,1.2530484199523926
5KPE_4_6_4__id0,44,5,86.94564814814814,0.73,2.0914957523345947,3.825749158859253
5KPH_4_4_2__id11,42,3,93.11819444444444,0.78,0.8092404007911682,4.153141975402832
5KPE_2_8_8__id8,43,2,82.0022222222222,0.71,2.8585243225097656,3.4821648597717285
5KPE_6_2_0__id5,42,3,78.02564814814815,0.6,2.4275078773498535,4.198783874511719
5KPE_4_2_4__id9,43,2,81.8225925925926,0.69,2.0626096725463867,2.999485969543457
5KPE_2_6_0__id14,43,1,49.33740740740741,0.3,5.800093173980713,6.247154235839844
5KPE_6_4_7__id13,43,4,82.07629629629628,0.7,4.635918617248535,4.492237567901611
5KPE_4_6_7__id14,42,5,82.99324074074076,0.65,1.4382603168487549,3.9230237007141113
5KPH_2_6_5__id11,44,4,93.09597222222222,0.79,2.913655996322632,2.3878376483917236
5KPE_4_6_8__id23,44,5,86.78824074074076,0.71,1.6277570724487305,3.177363872528076
5KPH_2_8_5__id0,42,2,92.83972222222222,0.77,0.9260772466659546,2.4506049156188965
5KPE_2_4_5__id7,44,5,83.0274074074074,0.67,1.38316810131073,1.5896596908569336
5KPH_4_4_5__id12,42,5,90.70347222222222,0.71,0.8758497834205627,3.9680938720703125
5KPE_2_6_2__id18,44,2,77.0211111111111,0.57,2.1036791801452637,3.1047980785369873
5KPH_4_6_8__id21,44,4,95.675,0.82,0.8916260004043579,4.601631164550781
5KPE_2_4_4__id19,43,4,91.73277777777776,0.8,1.5571008920669556,1.4529283046722412
5KPH_2_6_3__id10,42,3,91.52930555555557,0.74,0.6868350505828857,2.3831803798675537
5KPH_4_8_9__id12,43,2,94.75555555555556,0.81,0.6264110803604126,4.0576581954956055
5KPH_2_4_4__id11,42,3,92.05388888888888,0.76,0.669032096862793,2.2612853050231934
5KPE_2_4_5__id4,44,2,90.1297222222222,0.78,1.9440727233886719,1.5259345769882202
5KPE_2_8_4__id4,43,5,89.92296296296296,0.77,1.4524221420288086,2.272230863571167
5KPH_2_4_2__id16,42,1,88.74972222222222,0.66,2.1196365356445312,1.538783073425293
5KPE_4_4_6__id17,44,3,84.2300925925926,0.67,1.7005637884140015,2.7179784774780273
5KPE_4_6_7__id19,44,4,87.6750925925926,0.77,1.5557128190994263,3.814960479736328
5KPH_6_2_8__id19,44,5,86.64722222222221,0.68,1.8094791173934937,5.010322570800781
5KPH_2_2_8__id12,43,2,94.86583333333334,0.81,0.7142773866653442,2.415018320083618
5KPH_6_4_4__id3,44,4,93.16222222222224,0.77,0.9526978135108948,6.2736382484436035
5KPH_2_4_3__id20,44,5,92.07305555555556,0.74,0.5895670056343079,1.8834965229034424
5KPH_2_8_4__id14,44,3,87.79458333333334,0.66,0.80802321434021,1.7793453931808472
5KPH_2_2_7__id19,43,5,92.14819444444444,0.76,0.721193790435791,1.5652929544448853
5KPH_4_4_7__id17,44,4,90.74694444444444,0.75,2.2537295818328857,2.1986138820648193
5KPH_2_2_4__id10,43,3,93.01944444444445,0.75,0.8514289259910583,1.8027706146240234
5KPE_2_8_4__id5,43,2,82.43231481481483,0.7,1.4615367650985718,2.4881415367126465
5KPH_4_8_5__id22,44,5,93.4502777777778,0.77,0.636830747127533,4.097833633422852
5KPH_2_8_0__id4,44,5,89.51249999999999,0.73,0.83378005027771,2.49334454536438
5KPH_4_6_8__id15,42,5,93.10833333333332,0.76,0.7826104164123535,4.24201774597168
5KPE_2_6_3__id3,43,3,65.10583333333332,0.51,2.8184072971343994,2.656297206878662
5KPE_4_4_4__id14,43,4,78.11537037037036,0.63,1.5040903091430664,3.038851261138916
5KPH_2_2_3__id20,44,5,93.87319444444444,0.79,0.9123876094818115,2.5139548778533936
5KPH_8_6_4__id17,42,5,87.98888888888888,0.67,1.077820062637329,7.870399475097656
5KPE_6_6_2__id5,43,1,86.03990740740743,0.7,1.4083771705627441,5.607075214385986
5KPE_6_6_2__id21,42,4,73.47231481481482,0.59,4.018467426300049,3.2449159622192383
5KPH_2_2_4__id3,43,5,93.81611111111113,0.77,0.7826139330863953,2.140964984893799
5KPH_4_8_4__id18,43,4,94.8848611111111,0.8,0.8017575740814209,4.381300449371338
5KPH_4_2_4__id8,42,2,96.0875,0.83,1.074977993965149,4.515603065490723
5KPH_2_2_9__id6,42,2,93.99402777777776,0.81,0.8106834888458252,2.293485641479492
5KPE_4_6_8__id15,44,1,86.55157407407405,0.69,1.504959225654602,3.3286166191101074
5KPE_4_6_7__id3,42,5,87.87759259259259,0.71,1.6556528806686401,3.5986733436584473
5KPE_4_2_3__id23,42,4,85.87648148148148,0.73,1.814666986465454,3.501929521560669
5KPE_4_8_8__id12,43,5,86.47962962962963,0.68,1.4616645574569702,3.4042251110076904
5KPE_4_8_0__id20,42,3,82.59296296296294,0.65,2.1738686561584473,3.354776382446289
5KPE_2_8_9__id1,44,4,87.67935185185185,0.71,6.205708026885986,6.328128814697266
5KPE_4_6_5__id1,42,5,91.27907407407407,0.8,2.0109329223632812,3.2425265312194824
5KPH_4_8_5__id4,43,5,92.49555555555554,0.77,0.969083309173584,4.264774322509766
5KPH_2_4_8__id14,43,4,93.32638888888889,0.78,2.1492271423339844,0.8273791670799255
5KPH_2_2_4__id14,42,5,92.875,0.76,0.8418305516242981,2.314337730407715
5KPH_2_6_4__id23,42,3,93.79861111111111,0.78,0.8141928315162659,2.4582014083862305
5KPE_2_6_8__id19,44,4,62.29194444444444,0.48,7.962648391723633,8.131770133972168
5KPE_2_4_2__id10,42,5,90.13037037037036,0.76,1.7390058040618896,1.2993355989456177
5KPH_4_6_2__id5,44,3,94.985,0.79,1.09450101852417,4.657268524169922
5KPH_2_2_5__id20,43,4,86.1576388888889,0.67,1.6729631423950195,1.371304988861084
5KPE_4_6_0__id9,44,2,85.85935185185184,0.71,2.056058406829834,3.1495773792266846
5KPH_2_2_4__id21,42,5,93.59972222222224,0.76,0.679043173789978,2.0457370281219482
5KPH_2_6_9__id15,44,2,94.51916666666664,0.81,0.704377293586731,2.1385610103607178
5KPE_2_4_8__id1,44,2,83.49462962962963,0.65,1.4242998361587524,1.4616376161575317
5KPE_2_6_2__id5,42,3,66.81657407407407,0.54,10.585325241088867,11.468287467956543
5KPE_2_2_5__id12,44,1,90.75574074074072,0.77,1.6724956035614014,1.1990482807159424
5KPH_2_4_3__id8,44,1,92.63111111111112,0.75,0.6194919347763062,2.2058780193328857
5KPE_2_8_1__id20,44,2,75.11731481481482,0.6,4.062771320343018,3.8164215087890625
5KPE_4_6_6__id16,42,2,80.03703703703702,0.61,1.8211866617202759,2.711853504180908
5KPE_4_2_2__id16,43,5,65.44407407407408,0.56,10.403397560119629,12.316444396972656
5KPE_4_2_7__id9,43,3,89.8299074074074,0.77,1.9684662818908691,3.4920027256011963
5KPH_2_4_9__id14,44,2,96.09652777777778,0.83,0.8260234594345093,2.694880723953247
5KPE_2_4_5__id13,44,3,84.8335185185185,0.68,1.3820072412490845,1.3482074737548828
5KPE_2_8_7__id0,42,3,72.53148148148146,0.52,5.077936172485352,5.392674446105957
5KPH_4_6_3__id6,42,5,93.72986111111112,0.78,0.8791424036026001,4.020042896270752
5KPH_2_4_8__id20,44,3,91.0261111111111,0.73,0.7127041220664978,1.7359696626663208
5KPH_2_4_8__id11,42,4,91.02347222222222,0.74,0.6667589545249939,2.3977115154266357
5KPH_4_8_0__id0,44,1,94.21472222222222,0.78,0.868701696395874,4.529454708099365
5KPH_2_6_7__id12,42,4,90.85888888888888,0.73,0.7243626713752747,2.2607836723327637
5KPE_4_8_0__id13,42,1,81.68101851851853,0.66,1.8440083265304565,3.417264938354492
5KPE_4_4_2__id18,42,1,82.85027777777779,0.69,1.5469443798065186,3.135990619659424
5KPE_4_8_6__id9,44,3,83.44398148148149,0.7,2.2592592239379883,4.054694652557373
5KPE_4_6_5__id7,42,3,82.74074074074075,0.65,1.7062718868255615,3.1834716796875
5KPE_4_4_2__id9,42,3,83.01537037037036,0.64,1.6083215475082397,3.2862138748168945
5KPE_2_6_4__id3,43,3,68.59064814814815,0.5,3.264150857925415,3.2826576232910156
5KPE_2_8_5__id15,43,2,79.9236111111111,0.67,3.3955321311950684,3.7258334159851074
5KPH_4_8_3__id0,42,3,92.46708333333332,0.75,0.725890576839447,4.342503547668457
5KPH_2_6_6__id3,44,4,94.08208333333332,0.8,0.7279521226882935,2.1197896003723145
5KPH_4_4_0__id17,44,5,87.24180555555556,0.65,1.2464112043380737,3.3249313831329346
5KPH_2_2_3__id6,42,3,91.8877777777778,0.72,0.9232600331306458,2.3294382095336914
5KPE_4_8_4__id7,43,5,88.79148148148148,0.73,2.514275312423706,3.866105318069458
5KPH_2_8_5__id5,44,1,92.19069444444445,0.73,1.705110788345337,1.0673552751541138
5KPE_2_6_9__id9,43,2,84.91601851851854,0.68,1.320183515548706,1.9423664808273315
5KPH_2_4_9__id16,43,4,91.28236111111111,0.74,0.773841381072998,2.422924757003784
5KPE_2_8_4__id10,44,4,81.48,0.69,10.644845962524414,10.82218074798584
5KPH_4_6_9__id13,43,2,92.81416666666668,0.77,0.986194908618927,4.013803958892822
5KPE_4_2_5__id14,44,3,83.82268518518516,0.53,11.138046264648438,12.322174072265625
5KPH_4_2_6__id23,44,3,90.72569444444444,0.76,0.8488849997520447,3.9604971408843994
5KPE_2_6_6__id3,43,4,63.99759259259258,0.51,8.215194702148438,9.365065574645996
5KPE_4_8_6__id14,43,3,85.56842592592592,0.67,3.030832290649414,4.573175430297852
5KPE_4_6_8__id1,43,3,80.00685185185185,0.63,2.4043238162994385,2.2646822929382324
5KPH_2_6_9__id20,42,4,90.32444444444444,0.71,0.6902884244918823,2.147876262664795
5KPH_2_6_0__id11,44,4,91.00736111111112,0.74,2.311823844909668,1.214980959892273
5KPE_4_4_2__id12,43,4,85.85675925925926,0.71,1.2750530242919922,3.239873170852661
5KPH_2_6_5__id0,43,1,91.88138888888888,0.75,0.8702625632286072,2.468979835510254
5KPH_4_2_8__id11,42,4,89.74625,0.73,2.3860721588134766,2.7848000526428223
5KPH_4_8_9__id10,42,3,93.16319444444444,0.76,0.9020960927009583,4.352263450622559
5KPE_4_8_8__id18,44,1,84.49462962962961,0.66,1.5405025482177734,3.5038559436798096
5KPH_6_4_1__id4,44,5,87.9738888888889,0.69,1.4907723665237427,5.028012752532959
5KPE_2_6_1__id23,43,3,68.20462962962964,0.53,10.31855297088623,11.19730281829834
5KPH_2_6_3__id5,44,1,87.31597222222223,0.7,1.0258967876434326,1.6573927402496338
5KPH_4_4_0__id3,42,2,95.08416666666668,0.81,0.7279146909713745,4.50664758682251
5KPE_4_4_8__id18,44,5,87.42,0.76,1.7344428300857544,3.369474411010742
5KPE_2_4_0__id17,43,4,88.1573148148148,0.72,1.2079020738601685,1.878001093864441
5KPH_2_6_8__id21,43,5,90.14791666666667,0.73,1.234870433807373,2.804060935974121
5KPE_6_6_8__id17,43,2,82.13324074074075,0.67,3.7578320503234863,4.827531814575195
5KPE_4_2_9__id2,44,2,84.72296296296297,0.71,1.8392739295959473,2.9735639095306396
5KPH_4_8_7__id9,44,2,95.76208333333336,0.82,0.7808542251586914,4.46397066116333
5KPH_2_4_0__id10,44,4,92.8476388888889,0.78,0.550624668598175,2.020198345184326
5KPH_4_4_7__id23,42,1,86.77013888888888,0.67,0.7512757182121277,3.9546210765838623
5KPE_2_4_9__id11,44,2,86.74231481481482,0.72,1.215868353843689,1.613747477531433
5KPE_2_8_6__id8,44,2,85.64916666666667,0.71,2.2510077953338623,2.426445484161377
5KPH_2_8_6__id16,44,3,93.96527777777776,0.79,0.7944916486740112,2.5404233932495117
5KPE_2_2_6__id15,44,4,90.99314814814814,0.78,1.8285470008850098,0.9857861399650574
5KPH_4_2_8__id9,44,3,94.75888888888888,0.79,0.48653489351272583,4.193127632141113
5KPE_4_2_7__id7,43,1,78.02388888888889,0.64,2.185363531112671,3.461141347885132
5KPE_4_4_4__id14,42,4,79.21666666666667,0.64,1.5187746286392212,2.912900447845459
5KPE_4_6_4__id18,43,2,83.67898148148149,0.66,1.5898264646530151,3.5178306102752686
5KPE_2_2_5__id0,44,2,91.03851851851852,0.78,1.7631793022155762,1.067777395248413
5KPH_4_2_6__id4,43,3,94.62194444444444,0.79,0.6991322636604309,4.2852463722229
5KPE_4_4_8__id20,44,2,87.95555555555555,0.76,1.6776869297027588,3.4246160984039307
5KPH_2_4_6__id1,43,4,87.6198611111111,0.67,1.5912716388702393,1.2187154293060303
5KPE_4_4_1__id9,43,1,89.7550925925926,0.77,1.7909022569656372,3.080579996109009
5KPE_6_4_7__id22,43,5,87.23240740740741,0.76,2.370401382446289,5.101644515991211
5KPE_2_4_4__id22,44,4,90.2362962962963,0.77,1.8267866373062134,1.4093506336212158
5KPE_2_2_5__id17,44,3,90.00972222222221,0.75,1.592267394065857,1.0914620161056519
5KPE_2_8_2__id3,44,5,69.71231481481482,0.55,3.476353645324707,3.6070711612701416
5KPH_4_6_0__id15,43,1,91.96027777777778,0.75,0.6008716225624084,3.980333089828491
5KPH_4_8_2__id0,42,5,92.72513888888888,0.75,0.8512856960296631,4.433351993560791
5KPH_4_2_4__id23,43,5,94.83847222222222,0.8,0.8303861021995544,4.566018104553223
5KPH_2_2_7__id10,42,3,93.50680555555556,0.78,0.7300083041191101,1.4944359064102173
5KPH_2_2_7__id8,44,2,95.71402777777776,0.82,0.5796420574188232,2.171928882598877
5KPE_4_4_4__id15,43,2,82.78944444444443,0.7,1.7219738960266113,3.0981664657592773
5KPE_4_8_9__id3,42,4,81.47694444444444,0.65,1.9460567235946655,3.3260178565979004
5KPE_4_6_6__id17,43,1,79.9261111111111,0.64,1.7636680603027344,3.0108306407928467
5KPH_4_2_0__id13,44,5,91.62708333333332,0.75,0.8115920424461365,4.2488579750061035
5KPH_2_8_4__id7,43,3,92.72236111111113,0.79,0.9619492292404175,2.0511860847473145
5KPE_4_6_3__id21,43,2,88.06462962962964,0.74,2.476370096206665,4.134739398956299
5KPE_2_2_8__id12,43,4,90.87870370370372,0.77,1.712011456489563,1.2951152324676514
5KPE_4_8_9__id1,44,2,83.49435185185185,0.69,1.7139729261398315,3.3769192695617676
5KPE_2_6_4__id23,44,2,62.5025925925926,0.53,3.8301024436950684,4.050410270690918
5KPE_4_4_6__id16,43,5,80.9361111111111,0.65,2.1164631843566895,2.6255412101745605
5KPH_2_2_4__id3,43,2,95.92416666666666,0.82,0.7676525712013245,2.274218797683716
5KPE_4_6_9__id7,43,5,86.28527777777778,0.71,1.6065053939819336,3.249433994293213
5KPE_4_2_4__id1,43,5,80.51185185185186,0.65,1.6893439292907715,3.075939416885376
5KPE_8_2_7__id9,43,3,75.97768518518518,0.6,8.261682510375977,10.36731243133545
5KPE_4_4_7__id21,43,2,89.28037037037038,0.75,2.0304136276245117,2.595609426498413
5KPH_4_4_2__id17,44,1,91.39638888888892,0.73,1.0420302152633667,4.401254177093506
5KPH_4_2_8__id3,44,5,92.59222222222222,0.76,0.7328195571899414,4.192721843719482
5KPE_4_4_8__id9,43,3,85.09083333333335,0.7,1.4715107679367065,3.5933425426483154
5KPE_2_2_3__id5,44,1,90.9096296296296,0.76,1.4352363348007202,1.887212872505188
5KPE_2_2_8__id7,44,3,88.54194444444445,0.73,1.5125848054885864,1.267608880996704
5KPE_6_6_8__id19,42,3,79.63472222222225,0.62,1.4396902322769165,5.425934314727783
5KPE_2_4_9__id5,42,2,95.14314814814814,0.86,1.3774378299713135,1.9941105842590332
5KPE_2_6_6__id18,44,2,85.21138888888889,0.72,1.7896966934204102,2.4477291107177734
5KPH_6_2_5__id21,44,4,93.73083333333336,0.77,0.8185070753097534,6.42192268371582
5KPE_4_6_7__id5,43,1,84.96953703703704,0.68,1.498437762260437,3.2655794620513916
5KPH_4_8_0__id16,42,1,89.75152777777778,0.71,0.7985081672668457,3.7649896144866943
5KPH_2_8_7__id10,43,1,92.85902777777778,0.77,0.7876628041267395,2.2719318866729736
5KPE_4_6_6__id4,43,1,77.89472222222221,0.59,1.9637221097946167,2.7933735847473145
5KPE_4_6_2__id6,42,4,88.53092592592593,0.75,2.077522039413452,3.5885159969329834
5KPE_2_8_6__id21,43,2,66.5862037037037,0.56,10.731893539428711,11.7598295211792
5KPH_4_6_8__id10,43,4,91.42569444444445,0.72,2.440817356109619,1.9079304933547974
5KPE_4_6_0__id22,44,5,87.86685185185182,0.77,2.2954659461975098,3.1534407138824463
5KPH_4_2_0__id18,44,3,88.36861111111111,0.67,2.0153236389160156,2.259003162384033
5KPH_8_8_5__id21,43,5,83.22333333333333,0.6,2.2366743087768555,6.220914363861084
5KPH_2_4_8__id15,42,5,89.87708333333333,0.69,1.9335947036743164,1.4028202295303345
5KPH_2_4_1__id10,43,3,93.10638888888889,0.79,0.6521250009536743,1.8094316720962524
5KPH_4_4_0__id18,42,5,93.96708333333332,0.78,0.9979715943336487,4.5322675704956055
5KPH_4_2_5__id4,44,3,85.35694444444444,0.66,1.4566318988800049,2.998540163040161
5KPH_2_2_6__id16,44,4,91.69694444444444,0.74,0.7513739466667175,2.004633665084839
5KPE_4_2_9__id1,44,2,85.44055555555555,0.69,1.58867609500885,4.015243053436279
5KPE_2_8_7__id19,43,3,83.94583333333333,0.71,10.726991653442383,11.174381256103516
5KPE_4_8_3__id12,42,2,86.04157407407405,0.69,1.5226261615753174,3.2016260623931885
5KPH_2_4_2__id16,44,3,91.68555555555554,0.74,0.7283918857574463,2.4187827110290527
5KPH_2_6_2__id7,44,5,91.81680555555556,0.73,0.7529987096786499,2.4438180923461914
5KPH_4_4_5__id3,43,4,86.17736111111111,0.65,1.2255702018737793,3.1367104053497314
5KPE_4_6_4__id16,43,2,79.935,0.64,1.7720063924789429,3.204686403274536
5KPH_8_6_4__id10,43,2,89.9498611111111,0.72,0.7384740114212036,7.731980800628662
5KPE_2_2_3__id17,44,1,91.29962962962964,0.79,1.602255940437317,1.2942886352539062
5KPE_4_4_8__id0,44,3,89.22370370370369,0.73,1.2176423072814941,3.7147905826568604
5KPH_4_4_2__id13,42,1,88.67999999999999,0.71,2.219886541366577,2.0295331478118896
5KPE_4_4_4__id11,42,1,84.04185185185187,0.66,1.7884769439697266,2.9584553241729736
5KPE_4_6_9__id20,42,1,81.77083333333331,0.64,1.8477641344070435,3.4308254718780518
5KPE_2_8_5__id0,43,1,86.43583333333333,0.68,3.115692377090454,3.6385600566864014
5KPE_2_8_8__id18,44,4,88.66805555555558,0.75,1.5131362676620483,2.3219799995422363
5KPE_2_6_6__id0,42,3,83.53935185185186,0.59,1.2554956674575806,2.7609713077545166
5KPH_2_2_3__id15,44,3,94.2525,0.79,0.6828969120979309,2.385685682296753
5KPE_2_6_5__id18,43,5,67.92981481481482,0.55,6.8921284675598145,6.162698268890381
5KPH_4_6_5__id14,42,4,92.85541666666668,0.77,1.974932312965393,2.3033792972564697
5KPH_2_8_1__id4,43,2,91.28222222222222,0.74,1.4062031507492065,1.3407646417617798
5KPE_2_2_7__id0,42,4,89.62555555555556,0.74,1.8682175874710083,1.0773576498031616
5KPH_6_2_9__id10,43,4,94.5013888888889,0.8,0.622583270072937,6.165103435516357
5KPH_4_2_7__id3,42,2,95.68444444444444,0.82,0.9308106899261475,4.593292713165283
5KPE_4_4_1__id2,42,2,86.12175925925924,0.72,1.728262186050415,3.568392038345337
5KPE_4_6_5__id8,42,1,83.3802777777778,0.68,1.6791696548461914,3.40303373336792
5KPH_2_4_1__id9,43,3,94.22708333333333,0.81,0.8753131628036499,2.4662628173828125
5KPH_2_6_2__id10,42,2,92.42,0.78,0.7093393206596375,2.2108843326568604
5KPH_4_8_2__id12,44,4,86.82444444444445,0.67,1.9386708736419678,2.5151712894439697
5KPE_2_2_9__id1,43,4,88.02870370370373,0.74,1.5120964050292969,1.3270964622497559
5KPH_6_2_8__id20,44,2,96.04222222222224,0.82,0.764833927154541,6.412886142730713
5KPH_8_8_9__id22,43,3,78.96444444444445,0.58,3.523602247238159,5.199185371398926
5KPE_2_8_0__id4,43,2,70.51694444444445,0.56,5.747232913970947,5.80145263671875
5KPE_4_4_9__id16,42,2,78.90824074074072,0.62,1.7814439535140991,2.64752459526062
5KPH_6_2_5__id15,42,4,94.43222222222222,0.81,0.6873093247413635,6.116358757019043
5KPE_2_2_2__id5,42,5,90.04666666666668,0.74,1.2037115097045898,1.758055567741394
5KPE_4_8_1__id20,43,1,83.38472222222224,0.68,2.4467926025390625,2.491567611694336
5KPE_2_8_7__id17,42,2,91.73185185185186,0.79,1.215245008468628,2.6491260528564453
5KPE_2_4_5__id18,43,3,87.24407407407409,0.7,1.271785020828247,1.6546316146850586
5KPH_2_2_8__id13,44,5,92.81222222222222,0.75,0.7673735618591309,2.441035270690918
5KPE_2_2_7__id21,44,2,90.02592592592593,0.77,1.8821722269058228,1.201568365097046
5KPE_2_4_7__id0,44,5,89.37629629629629,0.75,1.7100404500961304,1.093070387840271
5KPE_2_4_5__id8,43,5,82.46157407407406,0.64,1.139121651649475,1.6356394290924072
5KPE_4_6_5__id23,43,3,86.7288888888889,0.72,2.263402223587036,3.522864818572998
5KPH_2_2_0__id17,43,1,93.2473611111111,0.77,0.9731274247169495,1.4014861583709717
5KPH_2_6_1__id20,42,4,91.20208333333332,0.75,0.7567432522773743,2.072601079940796
5KPE_2_6_9__id3,42,3,65.24351851851853,0.48,4.3928728103637695,4.397581100463867
5KPE_4_2_5__id6,43,4,80.00703703703704,0.66,1.964419960975647,2.853661298751831
5KPE_2_4_4__id11,42,4,89.9489814814815,0.76,1.5541315078735352,1.3262817859649658
5KPH_4_4_3__id23,44,5,93.10263888888888,0.75,0.8677282333374023,3.97097110748291
5KPE_4_6_9__id22,42,4,83.46398148148148,0.69,2.1534948348999023,3.1447644233703613
5KPH_4_6_6__id0,43,2,96.82013888888888,0.83,0.8466471433639526,4.4971747398376465
5KPE_2_8_9__id7,43,3,78.5026851851852,0.54,2.979663372039795,3.262678861618042
5KPE_4_6_9__id5,44,3,82.90999999999998,0.64,1.617007851600647,3.39812970161438
5KPE_2_6_2__id10,42,2,62.77999999999999,0.55,8.00983715057373,8.987146377563477
5KPH_2_6_4__id2,43,1,92.45333333333332,0.76,0.8166376352310181,2.4378819465637207
5KPE_4_8_0__id10,42,5,79.82129629629628,0.66,2.266735792160034,2.599702835083008
5KPE_4_8_3__id1,42,3,81.12074074074074,0.61,1.7213361263275146,3.458427667617798
5KPH_4_4_4__id14,43,1,93.07152777777776,0.76,0.8039474487304688,4.442914962768555
5KPH_2_4_8__id7,44,1,91.71958333333332,0.75,0.6833080649375916,2.3611645698547363
5KPE_2_2_0__id1,43,2,89.20805555555555,0.77,1.8047821521759033,1.077419400215149
5KPE_8_2_7__id16,43,3,64.69611111111111,0.48,7.91964054107666,11.916239738464355
5KPE_4_2_0__id5,44,1,81.72768518518515,0.6,1.4141720533370972,3.035170555114746
5KPE_4_4_5__id3,43,1,82.06092592592591,0.68,1.6846795082092285,3.4479947090148926
5KPH_4_6_4__id3,43,5,94.97180555555556,0.8,0.6022804379463196,4.213486671447754
5KPH_2_4_3__id1,43,5,88.84875,0.7,0.7297989726066589,1.9945961236953735
5KPH_4_2_8__id4,42,4,88.79805555555555,0.7,1.7921117544174194,2.532904863357544
5KPE_4_4_1__id14,42,2,90.65462962962964,0.81,1.6982519626617432,3.143828868865967
5KPE_4_8_7__id12,43,3,83.94555555555553,0.64,1.323939561843872,3.2204627990722656
5KPE_2_6_3__id6,43,2,73.04009259259259,0.59,4.1941094398498535,3.3141098022460938
5KPE_4_6_9__id3,42,5,84.78611111111113,0.68,1.8137224912643433,3.4135687351226807
5KPE_4_4_2__id16,44,1,83.39444444444446,0.65,1.806807518005371,3.1561524868011475
5KPH_4_2_4__id3,44,2,95.1211111111111,0.8,0.9765533804893494,3.9605813026428223
5KPE_2_6_8__id16,43,2,67.14999999999999,0.52,4.467815399169922,4.544498443603516
5KPH_2_6_1__id6,42,3,92.60638888888889,0.77,0.565016508102417,2.271721363067627
