name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPE_4_2_2_combined_id18,43,5,65.26564814814816,0.46,5.127217769622803,5.72760009765625
5KPH_2_8_6_combined_id14,44,4,86.58999999999999,0.71,1.0007832050323486,1.788950800895691
5KPH_2_6_7_combined_id17,42,2,84.76708333333333,0.69,3.768648147583008,2.991354465484619
5KPH_4_2_1_combined_id11,43,1,87.70208333333335,0.69,1.4190518856048584,2.989888906478882
5KPH_4_8_8_combined_id3,44,2,82.92638888888888,0.63,2.1745476722717285,2.90576171875
5KPH_2_8_0_combined_id10,42,4,87.39847222222222,0.7,1.6369322538375854,2.6462395191192627
5KPE_2_2_3_combined_id10,44,4,75.53518518518518,0.59,11.572195053100586,11.10986042022705
5KPH_2_4_7_combined_id5,43,3,90.06347222222222,0.73,0.6236063241958618,2.201388359069824
5KPE_2_2_3_combined_id17,42,4,89.45416666666668,0.77,1.2137051820755005,1.23916494846344
5KPH_2_2_4_combined_id4,43,2,92.1913888888889,0.76,1.0318268537521362,1.6123369932174683
5KPE_6_6_2_combined_id2,43,5,73.90351851851852,0.6,11.190269470214844,11.470130920410156
5KPE_2_2_3_combined_id9,44,2,71.05629629629631,0.6,10.6138334274292,10.6408109664917
5KPE_4_4_1_combined_id23,43,4,80.24407407407408,0.68,1.8955559730529785,3.372213125228882
5KPE_4_8_6_combined_id13,44,2,58.16990740740739,0.46,9.323781967163086,10.19408893585205
5KPH_2_4_1_combined_id22,44,3,91.92666666666668,0.75,3.2685320377349854,2.3854238986968994
5KPE_2_6_7_combined_id4,44,5,86.35453703703703,0.73,1.1518840789794922,1.9445617198944092
5KPE_6_4_6_combined_id2,44,5,64.45925925925926,0.47,10.850075721740723,13.587936401367188
5KPH_2_6_1_combined_id22,44,2,82.065,0.63,1.0772523880004883,2.3325133323669434
5KPH_2_6_8_combined_id12,42,4,89.12333333333333,0.75,0.9847675561904907,2.678936004638672
5KPE_2_6_9_combined_id7,44,4,86.50527777777779,0.76,1.7375190258026123,1.7964468002319336
5KPH_2_6_9_combined_id11,42,1,90.40402777777778,0.74,0.588452160358429,2.2375662326812744
5KPH_4_6_9_combined_id21,44,2,86.6915277777778,0.67,1.267370581626892,3.616213083267212
5KPH_4_4_2_combined_id16,44,3,87.54055555555556,0.67,1.1311910152435303,3.9766085147857666
5KPE_2_8_1_combined_id10,44,1,83.42203703703704,0.72,1.7338143587112427,1.326197862625122
5KPE_6_8_5_combined_id5,42,3,68.02351851851851,0.55,10.434795379638672,13.101393699645996
5KPE_2_2_6_combined_id22,44,1,85.91805555555555,0.71,1.4778450727462769,1.4430718421936035
5KPH_4_2_0_combined_id18,42,1,93.91402777777778,0.8,0.5533427000045776,3.7963078022003174
5KPH_4_4_3_combined_id7,44,5,90.86847222222222,0.72,0.7519578337669373,4.085184097290039
5KPE_2_8_0_combined_id7,43,1,63.03703703703703,0.49,2.334149122238159,2.4203689098358154
5KPE_4_4_0_combined_id9,44,5,83.09009259259258,0.72,1.496498703956604,3.4825663566589355
5KPE_4_4_9_combined_id21,42,5,63.459629629629625,0.52,3.24302339553833,3.9874167442321777
5KPH_2_6_2_combined_id22,42,1,89.82027777777778,0.73,0.714514434337616,2.304389238357544
5KPH_2_2_7_combined_id2,44,5,90.06527777777778,0.73,0.9114744067192078,1.6430764198303223
5KPH_6_2_8_combined_id6,43,3,93.14930555555556,0.76,0.8366857171058655,5.792824745178223
5KPE_2_2_0_combined_id17,42,1,71.6073148148148,0.59,11.180438041687012,11.262944221496582
5KPE_6_4_6_combined_id11,42,2,59.99083333333333,0.46,9.690559387207031,9.608620643615723
5KPE_4_6_2_combined_id3,44,2,70.96101851851853,0.56,3.4890406131744385,3.8698019981384277
5KPE_2_8_1_combined_id15,42,3,89.07027777777779,0.78,1.4752558469772339,1.8028656244277954
5KPE_4_6_6_combined_id1,44,4,91.8975925925926,0.83,1.430771827697754,3.5149710178375244
5KPE_4_4_5_combined_id4,44,2,76.79083333333334,0.48,14.775410652160645,13.08021354675293
5KPH_4_2_0_combined_id10,44,1,80.8098611111111,0.62,2.541642427444458,1.9317636489868164
5KPE_4_8_6_combined_id17,44,3,63.291851851851845,0.49,8.612975120544434,10.588129043579102
5KPH_2_2_5_combined_id22,44,1,87.72277777777778,0.7,0.8719441890716553,1.6310508251190186
5KPH_2_2_3_combined_id7,42,4,93.65208333333334,0.79,1.4499516487121582,1.076266884803772
5KPE_4_8_9_combined_id6,44,5,73.1998148148148,0.56,10.050968170166016,10.049003601074219
5KPE_2_8_1_combined_id12,42,3,84.90435185185187,0.66,1.4544389247894287,1.8492413759231567
5KPH_4_4_5_combined_id8,43,5,91.52458333333334,0.73,2.9692492485046387,1.7395344972610474
5KPE_4_4_8_combined_id5,44,1,80.7777777777778,0.69,2.2663378715515137,3.3036861419677734
5KPE_8_2_7_combined_id10,43,1,59.17259259259259,0.5,9.843510627746582,10.643285751342773
5KPH_6_4_0_combined_id15,43,3,74.92069444444445,0.57,2.9119622707366943,4.923880100250244
5KPH_6_2_9_combined_id21,42,4,87.52513888888889,0.69,0.7820558547973633,5.914092063903809
5KPE_4_8_0_combined_id9,42,1,86.09490740740742,0.71,1.2805726528167725,3.884445905685425
5KPH_2_6_9_combined_id11,44,3,91.3934722222222,0.74,0.6150959134101868,2.2550864219665527
5KPH_2_2_7_combined_id15,44,3,92.37291666666668,0.75,1.1265462636947632,1.2058781385421753
5KPE_2_6_9_combined_id21,42,2,89.10768518518519,0.77,1.7310516834259033,1.7821639776229858
5KPH_6_4_0_combined_id12,44,3,89.95638888888888,0.72,1.0427277088165283,5.818706512451172
5KPE_4_2_7_combined_id15,44,5,67.44675925925925,0.49,1.8563388586044312,3.2962591648101807
5KPH_4_4_2_combined_id9,43,2,91.13888888888889,0.76,0.8740590810775757,3.7040493488311768
5KPH_2_8_4_combined_id13,42,5,91.46069444444444,0.75,1.271570086479187,1.3220518827438354
5KPE_4_6_1_combined_id6,42,3,53.51953703703703,0.41,9.72461223602295,11.43933391571045
5KPE_4_4_8_combined_id3,43,5,88.01379629629629,0.75,1.7099088430404663,3.4528872966766357
5KPE_4_6_7_combined_id22,42,1,79.1812037037037,0.65,1.4712398052215576,3.2959213256835938
5KPH_2_6_5_combined_id9,44,4,83.91375,0.66,1.256622552871704,1.478998064994812
5KPH_4_6_5_combined_id6,42,2,93.53305555555556,0.8,0.9523650407791138,3.9358041286468506
5KPH_2_6_8_combined_id17,44,1,86.82236111111112,0.68,0.6308800578117371,2.058626174926758
5KPE_2_8_8_combined_id8,42,2,90.255,0.81,1.9494901895523071,1.7742385864257812
5KPE_2_6_8_combined_id11,43,3,80.80175925925924,0.6,2.015698194503784,1.8318160772323608
5KPH_2_4_0_combined_id17,43,4,89.8751388888889,0.71,0.7431977987289429,2.195312023162842
5KPE_4_6_5_combined_id20,42,5,85.40537037037036,0.69,1.463526725769043,3.6798291206359863
5KPH_4_4_2_combined_id6,42,4,91.3059722222222,0.74,1.2449597120285034,3.604701042175293
5KPH_2_2_1_combined_id4,44,2,88.61958333333331,0.74,0.8612141609191895,2.318206310272217
5KPE_4_8_1_combined_id23,42,3,71.59055555555554,0.53,9.572444915771484,10.323657035827637
5KPE_4_4_2_combined_id23,42,1,44.71648148148148,0.32,16.80533218383789,17.144283294677734
5KPE_2_2_3_combined_id2,44,1,85.69527777777778,0.67,1.5484824180603027,1.6569660902023315
5KPH_6_4_0_combined_id5,44,5,84.6575,0.67,1.3842682838439941,6.185866832733154
5KPE_6_6_8_combined_id2,43,1,55.71972222222224,0.46,11.931017875671387,14.029447555541992
5KPH_2_8_4_combined_id17,43,4,87.67833333333334,0.69,0.8420335650444031,2.3149008750915527
5KPE_2_2_9_combined_id2,42,3,85.2913888888889,0.7,1.466037392616272,1.5068196058273315
5KPH_4_8_7_combined_id4,43,5,92.9511111111111,0.78,0.7156643867492676,4.21737813949585
5KPE_4_4_1_combined_id9,44,5,84.54444444444445,0.76,1.8677594661712646,3.563910722732544
5KPH_4_6_8_combined_id8,44,5,78.80125000000001,0.59,1.1655136346817017,3.9344356060028076
5KPE_2_2_7_combined_id9,43,2,80.19768518518521,0.66,1.8998323678970337,1.6399738788604736
5KPE_4_8_0_combined_id4,44,1,67.30342592592592,0.61,3.607905387878418,4.105803966522217
5KPE_2_2_9_combined_id5,44,1,90.87064814814816,0.78,0.9742492437362671,1.9968866109848022
5KPH_4_2_3_combined_id23,43,2,89.63444444444445,0.71,0.9771184325218201,4.451600551605225
5KPH_4_2_0_combined_id4,43,2,93.64708333333334,0.77,2.823805809020996,1.748613953590393
5KPH_2_2_3_combined_id20,43,4,92.87138888888887,0.78,0.7899377346038818,1.6614573001861572
5KPE_4_8_1_combined_id9,43,3,66.37833333333334,0.56,10.295915603637695,10.33925724029541
5KPE_4_2_8_combined_id16,44,4,80.97416666666666,0.71,1.8784407377243042,3.4219894409179688
5KPH_4_6_4_combined_id16,42,2,86.95486111111111,0.68,2.3085086345672607,2.2409636974334717
5KPE_2_4_1_combined_id9,44,3,91.75249999999998,0.8,1.8315253257751465,1.2531282901763916
5KPH_6_2_5_combined_id5,44,2,92.84180555555557,0.78,0.7072290182113647,5.8611249923706055
5KPE_2_2_1_combined_id24,43,4,86.49009259259262,0.73,1.710833191871643,1.0335267782211304
5KPE_4_6_4_combined_id20,42,1,71.05435185185186,0.57,5.713579177856445,6.432984352111816
5KPH_6_6_8_combined_id8,43,1,81.46680555555557,0.61,2.3892486095428467,4.912317752838135
5KPH_2_8_0_combined_id3,42,3,85.62180555555557,0.67,1.3127427101135254,2.141014814376831
5KPE_4_4_0_combined_id4,42,5,80.6173148148148,0.65,1.2277820110321045,3.505573272705078
5KPH_2_6_8_combined_id13,43,1,90.4775,0.74,0.898598849773407,2.083613872528076
5KPH_2_2_5_combined_id1,43,1,83.90138888888889,0.65,1.1385893821716309,1.7045515775680542
5KPH_2_8_0_combined_id16,42,5,94.70013888888889,0.79,0.4918229877948761,2.1968860626220703
5KPH_4_2_8_combined_id18,42,1,87.85402777777777,0.68,2.9301598072052,1.4309877157211304
5KPH_4_2_9_combined_id16,42,2,93.79430555555555,0.8,0.680030345916748,3.9204180240631104
5KPH_2_8_0_combined_id16,44,4,94.86625,0.8,0.4539695382118225,2.098783016204834
5KPE_4_8_6_combined_id22,43,1,70.24805555555555,0.58,9.520905494689941,10.194198608398438
5KPE_4_6_3_combined_id3,43,5,72.04314814814815,0.58,11.847203254699707,12.128864288330078
5KPH_4_8_9_combined_id11,42,4,88.36125,0.68,0.7465938329696655,3.832327127456665
5KPH_6_4_0_combined_id4,42,2,86.9798611111111,0.69,3.0597784519195557,3.8917577266693115
5KPH_2_8_7_combined_id18,44,3,87.28791666666667,0.7,1.0875592231750488,2.166749954223633
5KPH_4_2_5_combined_id14,42,1,90.83680555555556,0.74,1.1830209493637085,3.9155831336975098
5KPH_2_4_1_combined_id2,43,3,89.9701388888889,0.71,1.0434614419937134,1.5759246349334717
5KPH_6_2_5_combined_id24,43,2,91.25444444444445,0.75,0.7223520278930664,5.79508638381958
5KPH_2_2_7_combined_id8,43,1,91.185,0.76,0.923970639705658,2.1894824504852295
5KPH_6_2_5_combined_id4,44,5,91.43833333333332,0.73,0.629086434841156,6.04697322845459
5KPH_4_4_5_combined_id5,44,5,89.13402777777777,0.72,0.7162651419639587,3.903154134750366
5KPH_4_4_4_combined_id20,43,3,83.47430555555555,0.6,2.1064374446868896,2.3778014183044434
5KPH_4_6_0_combined_id12,44,1,83.84111111111112,0.63,2.2438433170318604,2.1572763919830322
5KPH_4_6_5_combined_id5,43,2,90.30722222222224,0.73,4.1438422203063965,1.1423217058181763
5KPE_2_8_1_combined_id17,44,3,75.3414814814815,0.53,7.827271938323975,8.19848918914795
5KPH_6_2_5_combined_id7,42,3,88.85847222222222,0.73,1.071630835533142,5.421012878417969
5KPE_4_8_1_combined_id7,43,3,59.85962962962963,0.46,6.480088233947754,7.221324920654297
5KPH_2_2_1_combined_id12,44,5,93.32333333333332,0.78,0.8901767730712891,2.1154701709747314
5KPE_4_4_8_combined_id2,43,3,61.0975,0.45,9.427753448486328,10.342580795288086
5KPH_4_4_2_combined_id4,42,5,91.55430555555556,0.75,0.9728012084960938,4.389732837677002
5KPH_2_4_2_combined_id9,44,5,93.09055555555555,0.77,0.4597899913787842,2.0142784118652344
5KPE_4_8_3_combined_id12,42,1,81.62962962962963,0.61,4.843710422515869,6.598999977111816
5KPH_2_2_6_combined_id2,44,1,90.71527777777776,0.74,2.1939127445220947,1.3700942993164062
5KPE_6_2_0_combined_id14,44,5,84.20101851851851,0.62,16.179664611816406,14.290535926818848
5KPH_4_4_0_combined_id13,42,2,92.03763888888888,0.78,0.9337542057037354,3.6457009315490723
5KPH_4_2_4_combined_id1,44,4,89.78666666666668,0.73,0.6481407880783081,4.055665016174316
5KPE_2_2_3_combined_id18,43,2,91.53953703703704,0.79,1.5859484672546387,1.4106863737106323
5KPE_2_6_7_combined_id13,44,3,87.52046296296295,0.73,1.4231619834899902,1.749021291732788
5KPE_4_6_8_combined_id22,43,2,91.78314814814814,0.81,1.7424737215042114,3.2085537910461426
5KPH_4_6_2_combined_id23,44,3,85.92222222222222,0.66,1.5148122310638428,3.681457996368408
5KPH_4_8_5_combined_id11,44,4,88.95499999999998,0.72,1.4808495044708252,3.098029613494873
5KPE_2_4_6_combined_id14,42,3,87.46111111111111,0.72,1.9946250915527344,1.9964553117752075
5KPE_4_6_7_combined_id8,44,1,64.2537037037037,0.48,9.595378875732422,9.63722038269043
5KPE_2_8_7_combined_id19,44,3,85.23592592592593,0.74,1.5108907222747803,2.22924542427063
5KPE_2_6_3_combined_id21,44,4,84.88185185185188,0.67,1.2879821062088013,1.7643812894821167
5KPH_4_6_7_combined_id1,44,3,90.65472222222222,0.71,2.4552602767944336,1.876023769378662
5KPH_2_8_9_combined_id23,44,2,92.36861111111112,0.76,0.5273727774620056,1.9613957405090332
5KPE_2_6_0_combined_id3,43,1,85.70296296296296,0.73,1.3616760969161987,1.8463670015335083
5KPH_2_8_5_combined_id21,42,2,89.49333333333334,0.73,0.7793868780136108,2.406524896621704
5KPH_2_4_6_combined_id8,42,2,91.02083333333331,0.75,1.358279824256897,1.2191003561019897
5KPE_4_8_7_combined_id7,42,4,61.19861111111112,0.46,11.981123924255371,12.172464370727539
5KPE_4_4_2_combined_id4,43,2,62.09675925925925,0.54,4.169600486755371,2.9298970699310303
5KPE_4_6_8_combined_id9,42,1,82.44277777777778,0.72,2.255648374557495,3.625102996826172
5KPH_2_6_3_combined_id1,42,3,92.74222222222222,0.76,0.6647288203239441,1.9931648969650269
5KPE_2_8_4_combined_id2,42,5,90.3386111111111,0.79,1.091252326965332,1.9821648597717285
5KPE_8_2_7_combined_id5,42,5,63.28027777777778,0.5,10.830548286437988,10.425741195678711
5KPE_2_2_0_combined_id4,42,1,88.10064814814817,0.74,1.3284075260162354,1.681527018547058
5KPH_2_2_1_combined_id19,44,2,92.00805555555556,0.74,1.9828757047653198,1.10474693775177
5KPH_2_8_2_combined_id12,43,1,88.12208333333334,0.69,0.6609835028648376,1.9621165990829468
5KPE_4_4_7_combined_id3,42,2,62.13842592592592,0.5,10.457688331604004,10.289923667907715
5KPE_2_4_4_combined_id2,43,3,87.20092592592593,0.73,1.6356078386306763,1.4577689170837402
5KPH_6_2_9_combined_id20,43,2,89.78,0.72,2.733318567276001,4.191762447357178
5KPE_2_4_6_combined_id16,44,4,82.00657407407408,0.71,1.7296971082687378,1.7229269742965698
5KPE_4_6_8_combined_id17,43,3,51.57333333333335,0.38,7.781468391418457,9.055342674255371
5KPE_8_2_7_combined_id15,42,4,64.85277777777777,0.49,10.70113468170166,14.268163681030273
5KPH_2_6_9_combined_id3,42,3,87.34652777777778,0.67,1.4084845781326294,1.4768073558807373
5KPH_4_8_3_combined_id5,44,4,87.93847222222222,0.7,0.8822306394577026,3.8023743629455566
5KPH_4_2_5_combined_id6,42,2,88.91930555555557,0.75,0.9347620010375977,3.30051326751709
5KPE_4_6_9_combined_id16,42,2,92.34046296296296,0.82,1.2367581129074097,3.4452927112579346
5KPE_4_4_6_combined_id21,42,2,74.39305555555556,0.62,2.338301420211792,2.8812358379364014
5KPH_4_8_7_combined_id18,43,3,92.25569444444444,0.74,0.8335924744606018,4.372777938842773
5KPE_4_4_5_combined_id14,44,2,71.1239814814815,0.53,15.288224220275879,13.421335220336914
5KPH_2_8_3_combined_id17,44,1,88.06361111111111,0.71,1.7795088291168213,1.526370644569397
5KPE_4_4_4_combined_id21,42,3,85.74462962962961,0.73,1.6991807222366333,3.3530986309051514
5KPE_4_2_2_combined_id8,43,1,57.1637037037037,0.49,10.588561058044434,11.0376558303833
5KPH_6_2_8_combined_id20,43,4,92.92333333333332,0.79,0.69359290599823,6.0918402671813965
5KPH_2_6_4_combined_id22,44,5,88.16527777777777,0.68,1.0814363956451416,2.027923583984375
5KPE_4_2_2_combined_id8,43,4,61.42027777777776,0.49,10.856575965881348,11.233674049377441
5KPH_2_4_2_combined_id10,42,2,89.92722222222223,0.75,3.1518208980560303,2.669440984725952
5KPH_4_8_9_combined_id9,42,2,92.0148611111111,0.75,0.9565499424934387,3.7801549434661865
5KPH_4_2_3_combined_id3,42,1,87.02749999999999,0.64,3.556739091873169,3.0770480632781982
5KPE_2_8_1_combined_id5,43,3,86.93583333333333,0.76,1.8588484525680542,1.8942961692810059
5KPH_2_8_0_combined_id3,42,5,84.73583333333335,0.66,1.5041764974594116,2.4083452224731445
5KPE_2_2_6_combined_id11,42,2,90.7910185185185,0.79,1.6426341533660889,1.2133702039718628
5KPH_4_8_7_combined_id2,43,1,83.55597222222224,0.67,1.3371005058288574,3.650181293487549
5KPH_4_6_6_combined_id19,43,2,88.00527777777778,0.69,1.0522030591964722,3.3706352710723877
5KPE_2_8_0_combined_id12,44,2,68.60648148148147,0.49,10.989771842956543,11.004097938537598
5KPH_2_6_8_combined_id21,43,5,92.5284722222222,0.77,0.6913192868232727,2.4224605560302734
5KPH_2_6_5_combined_id24,43,3,87.37763888888888,0.67,1.162115454673767,1.8893303871154785
5KPH_4_8_4_combined_id21,44,1,86.19944444444444,0.66,1.4584829807281494,4.058872699737549
5KPE_2_8_7_combined_id24,42,3,90.67194444444443,0.79,1.332599401473999,2.121645927429199
5KPE_4_2_3_combined_id9,43,5,75.88416666666666,0.56,3.0063018798828125,4.786017894744873
5KPE_2_2_1_combined_id1,43,3,85.2696296296296,0.68,1.5562193393707275,1.1354520320892334
5KPH_2_2_5_combined_id24,44,4,87.9809722222222,0.7,1.279930830001831,1.2422610521316528
5KPH_2_8_5_combined_id23,43,3,81.2948611111111,0.59,0.986484944820404,2.1247410774230957
5KPH_4_8_4_combined_id7,42,5,90.64430555555556,0.71,0.7488431930541992,4.026114463806152
5KPE_4_2_2_combined_id17,43,3,55.85925925925925,0.38,9.357832908630371,9.6665620803833
5KPH_4_6_7_combined_id9,44,4,88.10902777777777,0.69,2.492314577102661,2.18212890625
5KPE_2_8_0_combined_id23,43,5,87.94722222222221,0.75,1.4005722999572754,1.895961880683899
5KPE_2_6_3_combined_id2,43,2,67.55620370370372,0.5,16.609037399291992,15.369527816772461
5KPH_4_8_7_combined_id1,44,5,93.10902777777778,0.77,0.537324070930481,4.1312127113342285
5KPH_2_4_0_combined_id6,44,1,91.27055555555556,0.73,0.6868456602096558,2.2538397312164307
5KPH_2_8_9_combined_id19,44,5,86.38680555555555,0.67,0.7134600281715393,2.1164844036102295
5KPE_4_2_5_combined_id7,42,1,62.78509259259259,0.5,8.498376846313477,8.630074501037598
5KPH_2_8_2_combined_id19,43,3,85.30819444444445,0.65,1.380763053894043,1.2555893659591675
5KPH_4_4_6_combined_id23,44,4,91.43569444444444,0.74,0.8778544068336487,3.787203311920166
5KPE_2_8_4_combined_id8,42,3,69.18314814814815,0.53,8.543302536010742,8.638505935668945
5KPH_2_2_2_combined_id24,43,1,90.16263888888888,0.73,0.8416931629180908,1.894575595855713
5KPH_2_4_1_combined_id2,44,2,90.20180555555557,0.73,1.0516085624694824,1.7328922748565674
5KPE_4_8_2_combined_id4,42,5,54.26407407407409,0.34,12.76375961303711,12.139914512634277
5KPH_2_8_4_combined_id5,43,1,89.21541666666667,0.73,1.0664807558059692,2.3037984371185303
5KPH_4_2_6_combined_id19,43,1,85.0123611111111,0.68,0.9831234812736511,3.487034559249878
5KPH_2_8_9_combined_id6,43,3,87.38055555555555,0.66,1.4054709672927856,1.3082424402236938
5KPE_2_8_1_combined_id21,42,4,77.24009259259259,0.62,11.632040977478027,11.99100112915039
5KPH_4_2_3_combined_id21,44,2,87.66444444444444,0.68,1.1038697957992554,3.72851824760437
5KPE_4_8_5_combined_id5,44,5,77.63037037037039,0.56,16.710674285888672,14.403270721435547
5KPE_4_2_3_combined_id18,42,4,74.85009259259259,0.6,11.339127540588379,12.298253059387207
5KPE_2_8_1_combined_id3,43,3,56.43305555555555,0.45,8.467167854309082,9.234487533569336
5KPH_4_2_8_combined_id5,44,3,85.39638888888891,0.66,2.945246458053589,1.6002492904663086
5KPE_2_8_6_combined_id20,42,3,84.31574074074075,0.68,2.5884273052215576,2.667051076889038
5KPE_2_2_7_combined_id12,44,4,77.37101851851851,0.58,11.517975807189941,11.105616569519043
5KPH_2_6_9_combined_id9,42,3,90.69361111111112,0.73,0.8731569647789001,2.021792411804199
5KPH_4_6_8_combined_id15,43,5,59.24097222222223,0.39,6.5798444747924805,6.3565826416015625
5KPH_4_8_0_combined_id4,42,3,87.01013888888889,0.65,1.9745162725448608,2.6038272380828857
5KPE_4_8_5_combined_id8,42,5,67.9000925925926,0.54,9.796969413757324,10.424530982971191
5KPE_2_8_4_combined_id3,43,3,92.2997222222222,0.78,1.0910338163375854,2.1051955223083496
5KPH_4_8_5_combined_id11,43,5,88.36430555555555,0.71,0.8952869176864624,3.6578845977783203
5KPE_6_6_8_combined_id17,43,2,66.7399074074074,0.48,14.147363662719727,16.533594131469727
5KPE_4_4_8_combined_id15,44,5,74.81981481481482,0.6,3.502817153930664,1.7472107410430908
5KPE_2_2_3_combined_id17,42,2,92.24333333333334,0.81,1.3984975814819336,1.8007092475891113
5KPE_4_8_7_combined_id13,43,2,74.10074074074072,0.61,1.9101723432540894,3.338181972503662
5KPH_4_6_3_combined_id22,42,3,88.67555555555556,0.71,1.4868571758270264,3.302823543548584
5KPH_4_6_7_combined_id1,43,4,90.85611111111112,0.73,2.4205596446990967,1.874390959739685
