name,seed,model,plddt,ptm,rmsd_start,rmsd_end
5KPH_4_6_5_combined_id8,42,5,91.10513888888887,0.72,1.05134117603302,4.027856826782227
5KPH_4_8_6_combined_id12,42,1,87.15902777777777,0.69,2.15678071975708,2.4978318214416504
5KPH_8_8_5_combined_id16,42,1,87.52624999999999,0.67,3.9827349185943604,5.08726692199707
5KPH_4_2_5_combined_id2,43,2,86.11430555555555,0.68,2.540100336074829,1.8688791990280151
5KPH_8_8_0_combined_id8,43,2,89.43444444444445,0.71,0.9980045557022095,8.277088165283203
5KPE_6_6_2_combined_id8,44,2,71.79055555555557,0.59,11.517435073852539,14.316486358642578
5KPE_2_2_6_combined_id19,44,1,77.36,0.68,9.96448802947998,9.72741985321045
5KPE_2_8_8_combined_id21,44,4,89.86296296296297,0.76,1.1720327138900757,2.108243227005005
5KPE_2_6_6_combined_id22,43,1,87.72759259259259,0.72,1.6178926229476929,1.5739195346832275
5KPH_8_8_0_combined_id11,42,5,91.69652777777776,0.77,1.1484168767929077,8.51540756225586
5KPH_4_2_9_combined_id11,42,5,92.25722222222224,0.76,3.4933435916900635,2.9116063117980957
5KPE_4_2_8_combined_id19,44,4,72.19712962962961,0.56,11.29368782043457,11.30054759979248
5KPH_4_2_6_combined_id22,43,2,90.08888888888887,0.74,0.9876658320426941,3.7144362926483154
5KPE_2_8_6_combined_id15,43,4,62.324444444444445,0.52,6.300741195678711,6.353714466094971
5KPE_4_2_6_combined_id15,44,5,76.14925925925925,0.51,11.088407516479492,11.93823528289795
5KPH_6_4_1_combined_id2,44,2,94.12097222222222,0.81,0.8799975514411926,5.613626480102539
5KPH_2_6_0_combined_id24,43,1,84.39916666666666,0.65,1.6271607875823975,1.3286783695220947
5KPE_2_6_5_combined_id20,44,3,78.4263888888889,0.67,2.157383680343628,2.542515516281128
5KPH_4_8_2_combined_id14,43,1,86.38888888888889,0.67,2.053591728210449,2.2545650005340576
5KPE_4_6_4_combined_id16,43,2,60.96638888888889,0.5,10.161638259887695,10.901416778564453
5KPE_2_6_6_combined_id20,43,2,85.58074074074074,0.69,1.3833047151565552,1.782605528831482
5KPH_4_4_5_combined_id17,42,3,80.7675,0.53,2.0793466567993164,2.310936212539673
5KPH_4_6_8_combined_id19,42,4,93.78333333333336,0.79,1.1047507524490356,3.9476842880249023
5KPH_4_6_3_combined_id24,43,4,88.61527777777778,0.72,1.3515429496765137,3.1076302528381348
5KPH_4_2_4_combined_id24,43,4,87.83680555555556,0.66,0.8398451805114746,3.813218355178833
5KPH_6_2_8_combined_id14,44,1,86.56736111111111,0.67,2.264864206314087,4.812023639678955
5KPH_2_4_4_combined_id19,44,5,91.45902777777778,0.76,0.6758015751838684,1.9903512001037598
5KPH_2_6_0_combined_id12,44,3,94.58819444444444,0.8,0.5850574374198914,2.1647748947143555
5KPH_2_4_2_combined_id18,43,3,91.10763888888889,0.73,0.7513747215270996,1.9231715202331543
5KPE_2_8_6_combined_id1,44,2,88.83324074074073,0.79,1.5423295497894287,1.9198273420333862
5KPH_2_8_7_combined_id19,44,5,88.59972222222223,0.69,0.9254738092422485,2.588426351547241
5KPH_4_6_7_combined_id3,44,5,86.77986111111112,0.68,1.0638623237609863,4.071345806121826
5KPH_2_4_8_combined_id23,42,4,93.95152777777778,0.81,0.6294610500335693,1.9934619665145874
5KPE_4_8_1_combined_id22,44,2,66.98703703703704,0.57,10.492955207824707,10.780117988586426
5KPH_2_2_4_combined_id17,42,2,95.18111111111112,0.81,0.9906507730484009,1.9499200582504272
5KPH_4_8_4_combined_id19,42,4,91.33069444444445,0.74,0.713110089302063,4.029104232788086
5KPH_8_8_5_combined_id15,42,4,78.41375000000001,0.58,2.22440242767334,6.190115451812744
5KPE_4_6_8_combined_id23,43,1,86.18509259259261,0.74,1.664398431777954,3.733086585998535
5KPE_2_4_4_combined_id1,43,1,87.0761111111111,0.68,1.425941824913025,1.8361566066741943
5KPE_4_6_3_combined_id6,43,3,76.3112037037037,0.6,6.097357749938965,5.964441299438477
5KPE_2_6_6_combined_id12,44,5,89.47222222222223,0.76,1.5410996675491333,1.8970096111297607
5KPH_4_4_1_combined_id1,44,3,86.80208333333333,0.67,1.0075364112854004,4.295596122741699
5KPH_2_2_3_combined_id19,43,4,95.5025,0.82,0.7109953761100769,1.985525369644165
5KPH_2_2_3_combined_id13,43,4,94.9411111111111,0.82,0.6235147714614868,1.9538824558258057
5KPE_2_2_8_combined_id14,42,3,80.87138888888889,0.61,1.710167407989502,1.2888411283493042
5KPE_4_6_0_combined_id21,43,2,81.68074074074075,0.65,1.60719633102417,3.543541193008423
5KPH_4_4_1_combined_id9,43,2,95.23986111111113,0.81,0.7749000191688538,3.8270609378814697
5KPE_6_4_6_combined_id13,44,4,57.96212962962963,0.4,8.189241409301758,8.521486282348633
5KPH_4_2_0_combined_id5,43,1,94.25527777777776,0.79,0.544147253036499,4.029439449310303
5KPE_4_6_7_combined_id16,43,2,86.89842592592593,0.74,2.007343053817749,3.5014779567718506
5KPE_2_6_0_combined_id16,43,2,94.36888888888888,0.82,1.220049500465393,2.344625949859619
5KPE_2_4_4_combined_id10,42,2,92.31166666666668,0.83,1.1399056911468506,1.7956169843673706
5KPE_4_6_8_combined_id9,43,5,79.19500000000001,0.65,2.555027484893799,4.188299179077148
5KPH_2_2_5_combined_id5,42,2,87.1823611111111,0.71,2.7843594551086426,1.624252438545227
5KPH_2_6_2_combined_id12,43,5,92.08805555555556,0.76,0.7975386381149292,2.0921382904052734
5KPH_2_8_1_combined_id2,43,5,91.30180555555556,0.75,1.0422226190567017,2.7915806770324707
5KPE_4_4_5_combined_id21,42,2,65.87398148148147,0.52,5.386106014251709,5.91187858581543
5KPE_4_2_4_combined_id3,42,4,72.89953703703704,0.57,10.773154258728027,12.168571472167969
5KPE_2_6_7_combined_id22,43,4,91.2686111111111,0.81,1.9544687271118164,1.3476823568344116
5KPE_4_4_5_combined_id23,42,3,82.60259259259261,0.65,1.3103100061416626,3.4164328575134277
5KPH_4_6_3_combined_id24,44,1,92.30708333333332,0.77,3.395092725753784,3.2550270557403564
5KPH_6_6_8_combined_id12,42,4,92.54833333333332,0.78,1.3100849390029907,5.891755104064941
5KPH_4_6_5_combined_id23,42,2,85.08097222222221,0.66,1.946851134300232,2.968663215637207
5KPE_2_4_1_combined_id4,42,2,65.24907407407407,0.55,8.479941368103027,8.644454002380371
5KPH_2_4_4_combined_id1,43,1,93.1675,0.78,0.5770094990730286,2.213813304901123
5KPH_2_8_2_combined_id6,43,4,83.61180555555555,0.67,1.2332435846328735,1.953179955482483
5KPH_6_6_8_combined_id23,43,4,91.81569444444445,0.74,0.9636239409446716,5.987602233886719
5KPH_2_8_2_combined_id1,44,5,79.66499999999999,0.61,1.7860299348831177,2.049290180206299
5KPE_2_4_7_combined_id10,44,4,84.25527777777778,0.69,1.6686972379684448,1.196817398071289
5KPE_4_8_1_combined_id9,44,1,84.98398148148146,0.71,1.7596427202224731,3.582115411758423
5KPE_2_4_2_combined_id8,42,1,89.36888888888889,0.75,1.1576197147369385,1.6978278160095215
5KPH_4_2_3_combined_id11,42,1,93.30805555555555,0.76,2.817847967147827,1.4428588151931763
5KPE_2_4_3_combined_id3,44,5,71.84398148148146,0.55,10.836849212646484,10.964506149291992
5KPE_2_6_9_combined_id10,42,2,83.72981481481482,0.69,1.3285703659057617,1.7165857553482056
5KPE_2_2_6_combined_id14,42,3,90.87574074074072,0.76,1.5823367834091187,1.4804673194885254
5KPH_2_4_3_combined_id9,44,2,92.34986111111112,0.78,1.0968601703643799,1.282672643661499
5KPH_8_8_5_combined_id8,42,4,82.87444444444444,0.64,3.1756784915924072,5.693412780761719
5KPH_2_4_4_combined_id1,43,5,92.93694444444444,0.77,0.5399088859558105,2.232330799102783
5KPH_4_6_2_combined_id15,43,1,89.22597222222223,0.7,2.2495357990264893,2.2124404907226562
5KPH_4_8_3_combined_id19,42,1,93.39069444444443,0.79,0.5806961059570312,4.107855796813965
5KPE_4_8_1_combined_id6,43,1,81.87796296296294,0.73,2.2222228050231934,3.372391939163208
5KPE_4_4_9_combined_id17,43,1,83.49629629629632,0.72,1.6371374130249023,3.390242338180542
5KPE_2_4_3_combined_id16,43,4,68.77546296296296,0.55,9.677800178527832,9.6624755859375
5KPH_4_8_9_combined_id10,43,5,87.64694444444444,0.7,0.7214856743812561,3.632352113723755
5KPE_2_2_0_combined_id1,43,1,90.24611111111112,0.76,1.2354897260665894,1.5151469707489014
5KPE_2_8_7_combined_id22,44,3,86.56990740740741,0.7,1.3120659589767456,1.9584088325500488
5KPH_4_8_3_combined_id16,42,5,89.48750000000001,0.72,0.9214492440223694,4.1389689445495605
5KPE_2_8_9_combined_id7,42,1,90.4750925925926,0.75,1.984573483467102,1.333168864250183
5KPE_2_4_2_combined_id19,43,3,88.07194444444443,0.73,1.2630764245986938,1.4949710369110107
5KPE_2_2_5_combined_id19,44,2,65.47194444444443,0.54,11.303689002990723,12.162582397460938
5KPH_2_2_9_combined_id21,42,4,91.97805555555556,0.78,1.6477046012878418,0.7346158027648926
5KPE_4_2_8_combined_id12,44,2,87.32018518518518,0.75,2.6842715740203857,2.778646230697632
5KPH_4_2_4_combined_id10,43,4,85.24916666666667,0.67,0.8455986976623535,3.538271188735962
5KPE_2_2_6_combined_id12,44,3,87.55379629629631,0.71,1.561224102973938,1.3420754671096802
5KPH_2_4_6_combined_id15,44,3,87.18333333333334,0.67,1.053276777267456,1.558104157447815
5KPE_2_8_9_combined_id2,43,4,83.25305555555555,0.71,2.5665104389190674,3.000710964202881
5KPH_4_2_6_combined_id1,44,2,91.00388888888888,0.76,0.7626631259918213,4.0143585205078125
5KPE_2_6_0_combined_id2,44,3,81.47083333333333,0.67,1.2925348281860352,1.9695509672164917
5KPE_4_8_7_combined_id21,44,4,59.08787037037037,0.44,2.7223329544067383,3.4101414680480957
5KPH_4_8_5_combined_id1,44,1,96.29291666666666,0.82,0.8939477205276489,4.015131950378418
5KPH_4_2_1_combined_id16,44,5,92.42916666666667,0.75,0.6608953475952148,3.9709901809692383
5KPH_4_6_6_combined_id4,43,5,88.29083333333334,0.67,0.8844547271728516,4.217527389526367
5KPH_6_2_8_combined_id7,44,4,84.03763888888888,0.68,2.7432198524475098,3.9269134998321533
5KPE_6_6_2_combined_id5,43,1,69.08527777777776,0.54,9.873329162597656,9.503665924072266
5KPE_2_2_1_combined_id2,44,4,90.8652777777778,0.77,1.3933769464492798,1.4818367958068848
5KPE_4_6_3_combined_id12,44,3,86.27027777777778,0.72,1.676156759262085,3.3194079399108887
5KPE_2_4_8_combined_id16,44,2,92.2415740740741,0.81,1.3024541139602661,1.6324745416641235
5KPH_2_6_0_combined_id3,43,3,88.52833333333334,0.67,0.801910400390625,2.0266332626342773
5KPE_8_2_7_combined_id2,44,2,63.1287037037037,0.47,13.058223724365234,11.63855266571045
5KPH_2_2_2_combined_id21,44,4,93.31944444444444,0.78,0.9171784520149231,1.4767862558364868
5KPH_2_8_0_combined_id13,44,3,89.64513888888888,0.69,1.1065809726715088,1.8348345756530762
5KPE_2_6_7_combined_id8,43,2,90.5087962962963,0.76,1.3954259157180786,1.6813182830810547
5KPH_2_8_0_combined_id2,44,1,90.83347222222224,0.74,1.911937952041626,1.3541339635849
5KPE_2_2_3_combined_id5,42,2,88.10574074074074,0.75,1.5276983976364136,1.124636173248291
5KPH_2_4_7_combined_id9,43,2,86.84930555555556,0.69,1.4160555601119995,1.3851529359817505
5KPE_4_4_2_combined_id15,42,2,55.71518518518518,0.44,10.625905990600586,8.975930213928223
5KPE_6_8_5_combined_id14,42,4,61.43064814814815,0.47,9.317657470703125,9.902961730957031
5KPH_4_2_4_combined_id6,42,4,89.83375000000001,0.73,1.4745298624038696,3.1516435146331787
5KPE_2_4_7_combined_id13,43,2,89.93527777777778,0.78,1.5833431482315063,1.2566263675689697
5KPE_4_8_0_combined_id7,42,5,85.50953703703705,0.69,1.497157335281372,3.9173965454101562
5KPE_4_2_9_combined_id22,42,1,62.946296296296296,0.53,10.4700927734375,10.516834259033203
5KPE_4_8_9_combined_id10,42,5,78.8676851851852,0.62,1.8263533115386963,3.3903510570526123
5KPH_4_8_7_combined_id11,43,4,90.39833333333334,0.76,1.0182437896728516,3.882685661315918
5KPE_2_2_2_combined_id17,44,3,86.83000000000003,0.68,1.4839223623275757,1.127214789390564
5KPE_2_4_3_combined_id1,44,3,93.02351851851851,0.83,1.8675168752670288,1.7724639177322388
5KPH_6_2_9_combined_id5,43,1,89.92097222222222,0.71,0.9242660403251648,5.7812018394470215
5KPH_2_8_3_combined_id11,42,4,91.3801388888889,0.78,1.0370025634765625,1.6271328926086426
5KPH_4_4_9_combined_id2,43,2,93.77361111111112,0.8,1.1653233766555786,3.272524833679199
5KPE_4_4_5_combined_id12,44,1,85.44555555555554,0.71,2.001744270324707,3.6091742515563965
5KPH_8_8_5_combined_id10,44,3,83.47847222222222,0.59,2.507190704345703,7.084145545959473
5KPE_4_8_6_combined_id5,43,2,65.91722222222224,0.51,10.58653450012207,12.780266761779785
5KPE_4_4_9_combined_id9,44,4,74.88879629629629,0.62,10.210014343261719,10.36588191986084
5KPH_4_2_5_combined_id11,43,1,85.91069444444445,0.65,1.5426521301269531,3.541687250137329
5KPH_4_4_6_combined_id1,43,5,90.5326388888889,0.74,0.8210451006889343,3.679307699203491
5KPH_4_4_9_combined_id14,42,2,95.88097222222224,0.82,0.6687772870063782,4.042306423187256
5KPH_8_8_5_combined_id3,42,4,81.15013888888889,0.63,3.7666282653808594,4.881738185882568
5KPH_4_6_4_combined_id18,43,1,88.44208333333333,0.71,1.0937745571136475,3.633706569671631
5KPE_2_8_5_combined_id11,44,4,89.99620370370369,0.77,1.5744913816452026,1.8475273847579956
5KPE_2_8_2_combined_id14,44,3,79.37888888888887,0.56,11.309250831604004,10.769761085510254
5KPE_6_4_6_combined_id15,44,4,66.82824074074074,0.51,9.63686466217041,10.176780700683594
5KPH_2_8_7_combined_id6,43,3,86.55472222222222,0.67,0.6339383721351624,2.2387986183166504
5KPE_2_8_7_combined_id21,42,2,87.51814814814814,0.73,1.8118772506713867,1.9237957000732422
5KPE_4_8_2_combined_id19,42,1,60.657407407407405,0.46,3.1361513137817383,3.8864452838897705
5KPH_4_6_7_combined_id15,42,5,89.15222222222222,0.7,2.6414895057678223,1.9685016870498657
5KPE_4_6_3_combined_id4,44,5,69.8138888888889,0.51,12.987422943115234,11.17248249053955
5KPH_4_6_8_combined_id24,42,3,86.70930555555555,0.65,2.018967866897583,2.50502872467041
5KPH_4_8_0_combined_id4,43,4,88.03333333333333,0.67,2.213808059692383,2.2051079273223877
5KPH_4_6_9_combined_id8,43,3,87.73694444444443,0.68,2.3372597694396973,2.0415239334106445
5KPE_4_6_8_combined_id15,44,4,81.6736111111111,0.66,1.9592480659484863,3.2478091716766357
5KPH_4_4_1_combined_id9,43,4,94.66222222222224,0.8,0.7000008225440979,3.9392905235290527
5KPE_4_6_4_combined_id13,44,1,88.43296296296297,0.75,1.6169281005859375,3.3039448261260986
5KPH_2_6_9_combined_id4,43,3,92.19486111111112,0.79,0.8405483961105347,1.8254215717315674
5KPH_2_6_8_combined_id19,43,3,95.37444444444444,0.78,2.1662752628326416,1.575762152671814
5KPH_2_2_3_combined_id3,43,3,94.50555555555556,0.78,0.5418874025344849,2.059178352355957
5KPH_2_8_4_combined_id3,42,2,88.11111111111111,0.72,1.0893237590789795,2.1420364379882812
5KPH_4_4_9_combined_id19,42,3,92.82041666666666,0.75,0.7656428813934326,3.9029557704925537
5KPE_2_2_0_combined_id19,42,4,88.3237962962963,0.73,1.6364704370498657,1.4609498977661133
5KPH_4_4_4_combined_id19,42,2,84.70111111111112,0.66,2.4902517795562744,2.063183546066284
5KPH_2_8_2_combined_id19,44,3,86.52041666666668,0.68,1.0149019956588745,1.9457757472991943
5KPH_4_2_3_combined_id14,43,4,85.31541666666666,0.69,1.7344551086425781,2.6796560287475586
5KPH_4_2_8_combined_id2,44,4,90.5573611111111,0.72,3.2490973472595215,1.3074110746383667
5KPE_2_6_9_combined_id8,44,2,87.88611111111112,0.72,1.2009931802749634,1.6446542739868164
5KPE_4_4_7_combined_id17,44,5,66.21314814814815,0.47,12.394316673278809,12.609376907348633
5KPH_2_4_3_combined_id19,43,3,91.60125,0.76,0.708305835723877,1.7631417512893677
5KPH_4_8_0_combined_id21,42,1,86.22222222222223,0.66,1.6602767705917358,2.6774446964263916
5KPE_4_6_9_combined_id10,43,5,72.57324074074074,0.55,5.890994548797607,6.488179683685303
5KPH_2_6_6_combined_id22,44,4,93.84972222222224,0.79,0.7184741497039795,2.146085262298584
5KPE_2_8_9_combined_id14,43,1,86.01861111111113,0.72,1.5893503427505493,1.7918062210083008
5KPE_2_6_2_combined_id15,42,2,72.00574074074073,0.51,11.652209281921387,11.373248100280762
5KPH_4_6_6_combined_id19,44,2,85.66305555555556,0.67,1.8592474460601807,2.4743475914001465
5KPH_2_2_8_combined_id12,44,3,88.78055555555555,0.69,0.9274077415466309,2.047956705093384
5KPH_2_6_6_combined_id12,42,1,93.72083333333332,0.77,0.905285656452179,2.2497074604034424
5KPE_4_8_7_combined_id16,42,1,78.81101851851852,0.71,4.419583320617676,3.1132359504699707
5KPH_4_2_7_combined_id14,42,4,94.78930555555556,0.79,0.681298017501831,3.901078701019287
5KPH_2_6_8_combined_id22,44,5,88.4090277777778,0.7,0.9092831611633301,2.490699529647827
5KPE_2_6_1_combined_id19,43,3,93.39814814814817,0.83,1.0961096286773682,2.043158769607544
5KPE_2_2_8_combined_id10,44,4,82.90740740740742,0.66,1.4979184865951538,1.6211738586425781
5KPE_6_8_5_combined_id24,44,3,60.808888888888895,0.48,9.444026947021484,8.727356910705566
5KPE_2_2_1_combined_id2,44,3,90.92768518518515,0.76,1.4070606231689453,1.4369364976882935
5KPE_4_6_4_combined_id7,43,1,84.58342592592592,0.72,1.5925310850143433,3.327908754348755
5KPE_4_6_5_combined_id17,42,4,81.55685185185186,0.69,2.235377311706543,3.8357512950897217
5KPH_2_4_9_combined_id16,42,1,92.35666666666668,0.74,0.5576192140579224,2.2182600498199463
5KPE_2_4_5_combined_id1,42,5,83.38888888888889,0.57,11.475605010986328,11.112536430358887
5KPH_2_6_4_combined_id19,43,5,88.18625,0.68,0.998555600643158,2.6728360652923584
5KPE_4_6_8_combined_id18,44,4,78.90685185185185,0.67,2.7049875259399414,4.313207149505615
5KPH_4_8_6_combined_id17,43,1,93.6122222222222,0.78,0.9126072525978088,4.1085100173950195
5KPH_4_6_3_combined_id22,43,5,90.40388888888889,0.73,1.1499965190887451,4.112098693847656
5KPE_2_2_8_combined_id18,42,1,87.31416666666665,0.75,1.9693797826766968,1.7858835458755493
5KPH_6_2_8_combined_id18,44,5,95.57458333333332,0.8,1.0757036209106445,6.354037761688232
5KPE_4_6_7_combined_id21,42,4,87.2253703703704,0.77,1.5016282796859741,3.627499580383301
5KPE_8_2_7_combined_id6,44,5,69.97287037037036,0.57,9.906817436218262,11.334206581115723
5KPE_2_4_9_combined_id19,43,5,74.09175925925926,0.56,11.174972534179688,11.13820743560791
5KPH_2_8_1_combined_id22,42,3,85.49111111111111,0.64,1.0149160623550415,2.593015193939209
5KPH_2_2_7_combined_id7,42,2,95.17347222222222,0.82,0.6174352169036865,1.926013469696045
5KPE_4_4_4_combined_id22,44,1,79.75249999999998,0.69,2.5407400131225586,2.754138708114624
5KPE_2_8_2_combined_id8,44,3,88.80472222222222,0.75,1.5805386304855347,1.2760677337646484
5KPE_2_6_9_combined_id17,44,4,88.7685185185185,0.79,1.4276974201202393,1.6906452178955078
5KPH_6_4_0_combined_id17,44,1,86.43013888888889,0.67,0.9976781010627747,6.042413234710693
5KPE_2_2_2_combined_id21,44,1,91.0977777777778,0.75,1.2635107040405273,1.4715756177902222
5KPH_4_6_9_combined_id11,44,4,83.74972222222222,0.66,2.22663950920105,2.142423629760742
5KPH_4_4_6_combined_id10,42,1,85.56791666666666,0.67,1.8181792497634888,2.3973915576934814
5KPH_4_2_9_combined_id15,42,4,95.48708333333332,0.82,0.49514833092689514,4.067599296569824
5KPH_2_8_8_combined_id1,44,5,88.80749999999999,0.68,1.6534212827682495,1.6524654626846313
5KPE_4_8_6_combined_id23,42,5,79.06888888888888,0.62,10.970266342163086,11.526365280151367
5KPH_6_2_8_combined_id20,43,5,85.81347222222222,0.68,2.906355619430542,3.517913818359375
5KPH_4_6_9_combined_id22,44,4,83.89027777777777,0.63,1.5080913305282593,2.7715885639190674
5KPE_2_8_5_combined_id5,42,3,89.67444444444443,0.8,2.5062882900238037,2.69761061668396
5KPE_2_8_5_combined_id3,42,4,85.9589814814815,0.73,1.574706792831421,1.726426601409912
5KPE_2_8_4_combined_id18,44,2,70.81064814814815,0.56,10.793679237365723,10.136656761169434
5KPH_2_2_9_combined_id10,42,1,91.70291666666668,0.76,1.2213447093963623,1.4503318071365356
5KPE_2_8_2_combined_id20,42,4,72.5373148148148,0.58,7.812007904052734,7.774844646453857
5KPE_2_2_8_combined_id13,44,4,89.04203703703705,0.76,1.0530674457550049,1.527876377105713
5KPE_2_6_2_combined_id5,44,3,86.31222222222222,0.69,1.5566279888153076,2.003453016281128
5KPH_4_8_0_combined_id4,43,5,85.81944444444444,0.63,2.119678497314453,2.2797183990478516
5KPH_2_4_1_combined_id3,43,2,90.90680555555554,0.76,0.9623821377754211,1.3631213903427124
5KPE_2_4_9_combined_id24,44,3,79.11518518518521,0.67,2.693570137023926,2.685314416885376
5KPH_6_2_9_combined_id8,42,3,89.20791666666668,0.7,0.9635307788848877,5.844873428344727
5KPH_2_8_5_combined_id23,43,2,91.38722222222222,0.75,0.8848444819450378,2.4468624591827393
5KPE_2_6_1_combined_id10,44,3,90.5884259259259,0.79,1.0580374002456665,1.9355413913726807
5KPE_2_4_2_combined_id18,44,1,88.27842592592593,0.71,1.163726568222046,1.827744722366333
5KPE_2_8_5_combined_id18,44,1,87.03222222222222,0.73,1.766136646270752,1.330336570739746
5KPE_4_8_0_combined_id14,44,4,70.28851851851852,0.45,11.57913875579834,11.485079765319824
5KPE_2_6_9_combined_id18,44,2,90.29027777777776,0.74,1.2662208080291748,1.6263896226882935
5KPE_2_8_1_combined_id14,43,5,92.66935185185184,0.83,1.428468942642212,1.753489375114441
5KPE_2_4_3_combined_id17,42,1,88.04027777777777,0.73,1.2969741821289062,1.6884256601333618
5KPH_2_8_1_combined_id17,42,3,89.9475,0.71,1.0840764045715332,2.623743772506714
